#{"t_start": 1777931101.9640706, "env_id": "None"}
r,l,t
1692.657417,3599,914.17778
3405.887072,3599,1850.980491
3402.871311,3599,2810.320399
3442.670463,3599,3782.543345
3460.622425,3599,4734.487514
3451.462829,3599,5691.38842
3520.832927,3599,6645.859351
3507.748547,3599,7611.519171
3483.726145,3599,8523.443046
3483.131996,3599,9447.753529
3499.619318,3599,10365.063183
3465.110462,3599,11288.58742
3500.02363,3599,12227.503138
3485.85839,3599,13146.94596
3462.575049,3599,14068.190308
3451.834714,3599,14995.623785
3490.388572,3599,15910.851403
3510.303782,3599,16859.737915
3495.794965,3599,17780.483125
3502.001863,3599,18711.015814
3485.315549,3599,19641.119608
3525.863187,3599,20580.141969
3458.824086,3599,21515.635401
3519.54945,3599,22443.640347
3498.68468,3599,23370.172826
3485.157715,3599,24328.735353
3428.130914,3599,25268.998402
3513.665339,3599,26212.579469
3406.000378,3599,27149.911764
3538.065754,3599,28083.508361
3499.782857,3599,29021.170437
3488.731053,3599,29946.940315
3477.067157,3599,30873.451273
3501.803647,3599,31798.055042
3472.084307,3599,32733.111231
3479.764323,3599,33683.54869
3509.247409,3599,34615.168686
3502.060641,3599,35546.367496
3469.318373,3599,36481.331317
3431.431399,3599,37422.284173
3531.572844,3599,38341.731801
3511.003764,3599,39263.90379
3516.572284,3599,40194.055496
3509.084139,3599,41130.27153
3400.030087,3599,42064.185764
3526.485803,3599,43008.48902
3518.71487,3599,43926.003973
3463.32047,3599,44863.139251
3497.588925,3599,45786.29897
3496.071533,3599,46710.195936
3468.180557,3599,47641.931125
3500.886706,3599,48569.815804
3501.852373,3599,49493.584017
3521.06563,3599,50435.135248
3498.436698,3599,51365.192576
