#{"t_start": 1777931101.9948456, "env_id": "None"}
r,l,t
1869.408708,3599,913.98072
3424.847996,3599,1850.730665
3449.44159,3599,2810.132348
3450.423133,3599,3782.305091
3438.007456,3599,4734.296478
3485.398495,3599,5691.188499
3472.703651,3599,6645.650081
3481.989515,3599,7611.505964
3494.016667,3599,8523.252487
3482.79599,3599,9447.562392
3518.878994,3599,10364.889372
3497.473823,3599,11288.360848
3496.770192,3599,12227.288595
3455.823676,3599,13146.712965
3500.464624,3599,14067.978478
3472.415338,3599,14995.408581
3482.622544,3599,15910.627403
3442.031418,3599,16859.545083
3446.658233,3599,17780.233901
3475.343987,3599,18710.820873
3521.789564,3599,19640.912842
3488.863452,3599,20579.916813
3506.913621,3599,21515.414357
3482.86425,3599,22443.4108
3532.27994,3599,23369.966038
3486.621104,3599,24328.536931
3399.145617,3599,25268.737069
3540.407656,3599,26212.335676
2685.772424,3599,27149.709138
3520.628198,3599,28083.297674
3493.720813,3599,29020.992525
3526.041051,3599,29946.745889
3526.054144,3599,30873.235847
3457.433297,3599,31797.829236
3540.401075,3599,32732.865281
3512.985991,3599,33683.324582
3502.333415,3599,34614.956128
3505.061954,3599,35546.163637
3470.429994,3599,36481.10833
3490.977528,3599,37422.056926
3490.818337,3599,38341.520763
3525.219223,3599,39263.657881
3489.346407,3599,40193.834105
3429.747183,3599,41130.037028
3456.287785,3599,42063.945697
3516.114634,3599,43008.26426
3440.500335,3599,43925.773586
3502.187963,3599,44862.891284
3492.175573,3599,45786.065157
3496.614831,3599,46709.964848
3481.428249,3599,47641.666888
3528.202782,3599,48569.581162
3475.714458,3599,49493.392516
3484.314311,3599,50434.889594
3482.921415,3599,51364.993412
