#{"t_start": 1777931101.8449228, "env_id": "None"}
r,l,t
1776.360618,3599,914.326606
3353.763468,3599,1851.109337
3482.651677,3599,2810.514405
3367.211614,3599,3782.686248
3452.758619,3599,4734.622674
3459.711249,3599,5691.586092
3458.556812,3599,6645.995312
3497.44693,3599,7611.648791
3456.578815,3599,8523.578333
3469.910504,3599,9447.962517
3484.19559,3599,10365.279378
3470.533686,3599,11288.719283
3472.0775,3599,12227.639394
3502.483895,3599,13147.130331
3501.26019,3599,14068.381986
3444.395215,3599,14995.758621
3515.002831,3599,15911.038403
3496.111664,3599,16859.950391
3483.029718,3599,17780.619132
3503.136673,3599,18711.218599
2939.579956,3599,19641.254913
3520.140445,3599,20580.302327
3510.638292,3599,21515.826472
3462.434701,3599,22443.769059
3517.124484,3599,23370.354456
3482.704442,3599,24328.882594
3510.714238,3599,25269.125789
3529.2748,3599,26212.707631
3403.054648,3599,27150.062429
3490.927994,3599,28083.662449
3527.328818,3599,29021.386441
3471.288961,3599,29947.150904
3495.773375,3599,30873.598267
3522.469998,3599,31798.190768
3482.260602,3599,32733.239936
3517.110779,3599,33683.69843
3485.205154,3599,34615.297771
3482.981637,3599,35546.510665
3461.665494,3599,36481.474499
3494.612466,3599,37422.41915
3487.482354,3599,38341.910505
3504.64724,3599,39264.054904
3515.885452,3599,40194.190959
3477.60786,3599,41130.422359
3413.993254,3599,42064.321939
3489.240727,3599,43008.631845
3494.508984,3599,43926.132883
3498.550464,3599,44863.282536
3516.735023,3599,45786.474535
3497.325477,3599,46710.346237
3486.655185,3599,47642.060126
3507.810233,3599,48569.944817
3498.778968,3599,49493.734694
3483.356508,3599,50435.278487
3502.967535,3599,51365.335456
