speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3733406,50.0,0.69998395,-20.394287,0.0011789352,70.0,True,4000.0,421.0,0.0
2.412189,50.0,0.6991725,86.207,0.0072157383,58.044777,True,3405.5032,420.96063232421875,0.009551644
3.1364174,50.0,0.6989689,201.39006,0.016948551,60.846184,True,2043.5964,419.36871337890625,0.0023961067
4.6780624,50.0,0.697722,190.1853,0.040102705,65.74956,True,2568.102,420.80023193359375,0.0023692846
6.619644,50.0,0.69677156,136.50816,0.055951335,69.679436,True,3285.4368,420.9468994140625,0.0044882298
9.550205,50.0,0.69642925,160.68071,0.06490474,69.93267,True,3767.0046,420.966552734375,0.008916855
13.2374115,50.0,0.6964109,233.83624,0.07504151,69.96508,True,3816.0032,420.96636962890625,0.0086426735
16.92716,50.0,0.69676757,283.91583,0.08696136,69.95893,True,3817.93,420.95611572265625,0.009697676
20.532978,50.0,0.697243,300.0,0.09408098,69.93697,True,3784.0112,420.92449951171875,0.012925267
24.052681,50.0,0.69762963,300.0,0.09303526,69.907814,True,3733.9688,420.88494873046875,0.016486645
27.43174,50.0,0.6979928,300.0,0.08722988,69.88564,True,3720.5706,420.857666015625,0.018507242
30.721577,50.0,0.69837725,300.0,0.07964278,69.8106,True,3608.7275,420.76531982421875,0.025361776
33.90183,50.0,0.6987953,300.0,0.07313184,69.738815,True,3594.754,420.51275634765625,0.026160479
37.040974,50.0,0.6992234,300.0,0.068171434,69.53328,True,3564.908,419.92010498046875,0.030958652
40.162964,50.0,0.6996361,300.0,0.06461975,69.20725,True,3508.496,418.6387939453125,0.038215518
43.311813,50.0,0.7000198,300.0,0.059835088,67.97361,True,3147.332,414.34649658203125,0.06466508
46.270256,50.0,0.70040715,300.0,0.051091474,61.142334,True,2249.875,366.50970458984375,0.21470189
48.67432,50.0,0.7008105,268.90192,0.057124298,54.90245,True,2450.0952,237.71514892578125,0.43733716
50.644016,50.0,0.70123285,237.32098,0.065798625,52.90973,True,3499.2053,-0.36236572265625,1.3300359
51.238422,50.0,0.7018398,300.0,0.07048032,61.471684,True,3592.7854,-117.13250732421875,7.1932344
50.34323,50.0,0.70259035,300.0,0.08062609,62.751713,True,3537.4343,-106.8148193359375,9.768266
49.06801,50.0,0.7032989,300.0,0.08959698,60.20743,True,3539.2576,-54.687286376953125,5.492097
47.87713,50.0,0.7038445,300.0,0.09395961,57.15381,True,3457.0535,-11.571746826171875,2.37107
47.173553,50.0,0.7041263,300.0,0.09049689,54.323017,True,3045.958,101.1292724609375,1.0741472
47.095272,50.0,0.7041409,300.0,0.09462306,53.751472,True,2830.917,165.422119140625,0.71621835
47.660217,50.0,0.7040806,293.7024,0.1099174,51.96798,True,2807.7373,170.04498291015625,0.63639283
48.42847,50.0,0.7041141,258.13885,0.12581623,48.775425,True,3015.473,114.086669921875,0.7448435
49.219856,50.0,0.70428747,255.71674,0.1310423,49.665962,True,3216.3625,36.01251220703125,1.0656655
49.71251,50.0,0.7047011,261.6669,0.13707817,52.424133,True,3447.5415,-75.224853515625,1.8638581
49.931843,50.0,0.7052015,295.99475,0.1502165,56.741863,True,3485.6064,-87.24758911132812,2.8841138
49.75216,50.0,0.7057199,300.0,0.16648826,58.82373,True,3477.7456,-96.29046630859375,3.7352145
49.439274,50.0,0.70625335,300.0,0.17684142,57.451363,True,3462.6753,-95.4345703125,3.0316086
49.173485,50.0,0.7067621,300.0,0.17663588,55.542458,True,3447.4248,-89.91815185546875,2.3338585
