#{"t_start": 1777931101.8224673, "env_id": "None"}
r,l,t
1756.617555,3599,914.132421
3439.133206,3599,1850.89298
3429.45104,3599,2810.27475
3466.285084,3599,3782.455749
3480.029402,3599,4734.438416
3465.40215,3599,5691.329265
3498.510798,3599,6645.804962
3464.806643,3599,7611.896789
3480.678494,3599,8523.391128
3473.168452,3599,9447.72478
3448.85548,3599,10365.044574
3510.729169,3599,11288.511748
3496.050109,3599,12227.430372
3501.216332,3599,13146.875285
3488.354047,3599,14068.141188
3486.512373,3599,14995.535192
3465.123442,3599,15910.790419
3468.770524,3599,16859.699548
3417.526564,3599,17780.396705
3496.484758,3599,18710.973829
3004.294389,3599,19641.063936
3513.627129,3599,20580.07924
3497.070183,3599,21515.577108
3032.78884,3599,22443.561588
3490.211149,3599,23370.128881
3505.991991,3599,24328.673307
3522.102583,3599,25268.901064
3465.066665,3599,26212.499484
3456.906417,3599,27149.861283
3477.175651,3599,28083.449391
3503.557684,3599,29021.14362
3470.600368,3599,29946.89886
3500.148666,3599,30873.398216
3466.09978,3599,31797.991771
3505.960823,3599,32733.018191
3466.566426,3599,33683.479678
3460.030999,3599,34615.118727
3453.838694,3599,35546.312999
3520.012286,3599,36481.250543
3517.414205,3599,37422.21225
3500.820306,3599,38341.683084
3464.297351,3599,39263.821191
3509.023317,3599,40193.997388
3455.717025,3599,41130.199012
3381.135235,3599,42064.109543
3489.413674,3599,43008.412598
3461.513293,3599,43925.936507
3520.523942,3599,44863.046454
3524.391203,3599,45786.228302
3517.679223,3599,46710.127461
3508.295323,3599,47641.829921
3497.543298,3599,48569.734379
3488.336882,3599,49493.53541
3493.653026,3599,50435.053697
3471.764681,3599,51365.148498
