#{"t_start": 1777931101.6582303, "env_id": "None"}
r,l,t
1841.036992,3599,914.458084
3441.840586,3599,1851.209685
3426.876536,3599,2810.597414
3444.30565,3599,3782.813239
3465.94207,3599,4734.753678
3464.596396,3599,5691.658418
3497.76482,3599,6646.127185
3459.627139,3599,7611.825602
3484.003771,3599,8523.713304
3481.721633,3599,9448.037081
3495.490932,3599,10365.353339
3503.817483,3599,11288.825692
3495.834927,3599,12227.7743
3475.019389,3599,13147.221577
3498.818762,3599,14068.457485
3444.710343,3599,14995.859013
3487.249778,3599,15911.110316
3509.448367,3599,16860.029168
3495.779493,3599,17780.729774
3434.322913,3599,18711.281726
3493.886247,3599,19641.389086
3505.310563,3599,20580.433084
3493.695557,3599,21515.926252
3491.023427,3599,22443.873588
3510.290842,3599,23370.433277
3463.672079,3599,24328.990442
3307.465358,3599,25269.229469
3526.99181,3599,26212.817173
3419.329176,3599,27150.186814
3534.379853,3599,28083.781837
3473.133893,3599,29021.460913
3485.276296,3599,29947.230141
3488.501512,3599,30873.717076
3514.469961,3599,31798.313826
3482.878189,3599,32733.34088
3518.248078,3599,33683.833774
3486.303361,3599,34615.430906
3497.485253,3599,35546.644964
3493.457563,3599,36481.565586
3495.955475,3599,37422.549219
3516.017904,3599,38341.997314
3501.103044,3599,39264.140915
3498.068809,3599,40194.329262
3491.070677,3599,41130.548883
3404.341316,3599,42064.460936
3491.310302,3599,43008.733769
3450.063587,3599,43926.277351
3522.239605,3599,44863.369267
3507.951484,3599,45786.565382
3504.506842,3599,46710.473997
3476.533241,3599,47642.153805
3468.856063,3599,48570.054199
3494.330255,3599,49493.869114
3483.681372,3599,50435.369218
3501.066547,3599,51365.46989
