speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
-10.437881,0.0,0.69491625,-20.254175,-0.00020145597,48.84453582763672,True,3614.31689453125,-417.3822326660156,100.0
-0.73051685,0.0,0.69312906,97.7303,0.0047670584,0.0,False,0.0,421.0,100.0
-0.26986393,0.0,0.6970585,24.97451,0.0015644522,3.0,True,900.0,-421.0,0.0
-1.0094286,0.0,0.6962291,-1.44201,0.006057552,3.0,True,900.0,-421.0,0.0
-0.49297744,0.0,0.69580007,-1.5757393,0.00089397834,0.0,False,0.0,421.0,100.0
-0.25473127,0.0,0.69610465,-36.12081,0.016725004,3.0,True,3999.86962890625,421.0,100.0
-0.21522278,0.0,0.6962901,19.994606,0.0039999643,0.0,False,0.0,-421.0,100.0
-0.19274548,0.0,0.6964084,-8.149801,0.0074617467,3.0,True,900.0,-421.0,0.0
-0.09488887,0.0,0.6966743,-3.2265286,0.00077240117,3.0,True,900.0,-421.0,100.0
-0.0473013,0.0,0.6968497,63.718956,0.01882196,70.0,True,900.0,-421.0,100.0
-0.079056375,0.0,0.69674236,100.4081,0.0027592352,3.0,True,900.0,-421.0,0.0
-0.15366311,0.0,0.69659936,15.379251,0.016665155,3.0,True,900.0,-421.0,0.0
-0.3441762,0.0,0.6964831,-12.4698515,0.0024798193,3.0,True,900.0,-421.0,0.0
-0.27377182,0.0,0.6966269,7.203303,0.0043485346,0.0,False,0.0,-421.0,100.0
-0.4991303,0.0,0.69657755,-1.7309092,0.00087502814,3.0,True,900.0,-421.0,0.0
-0.23017183,0.0,0.6965819,50.74357,0.014700509,69.81378936767578,True,900.0,420.9976806640625,100.0
-0.21330348,0.0,0.6965247,79.39294,0.0013292736,3.0,True,900.0,-421.0,0.0
-0.25410765,0.0,0.6963533,20.832575,0.01307127,3.0,True,900.0,-421.0,0.0
