speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
-7.4781394,0.0,0.6954395,-2.091657,-2.7066024e-05,0.0,False,0.0,420.999755859375,99.95403289794922
1.4709901,0.0,0.6972576,-0.59796494,0.0015423736,3.0,True,900.0,-421.0,100.0
1.6991547,0.0,0.7000605,0.19638836,-0.000898536,0.0,False,0.0,110.421142578125,100.0
0.56382614,0.0,0.699001,0.6448998,0.0013101834,0.0,False,0.0,421.0,100.0
0.006338644,0.0,0.6978642,-0.5561849,0.0001554897,0.0,False,0.0,-416.168701171875,0.0
-0.12445442,0.0,0.6976498,0.14460386,0.00046428025,0.0,False,0.0,421.0,86.37911987304688
-0.12359523,0.0,0.69768155,-16.987108,0.0054308157,5.60649299621582,True,3994.0322265625,421.0,99.7782974243164
-0.114151165,0.0,0.6978368,41.17414,0.031112364,69.01849365234375,True,4000.0,-421.0,100.0
-0.16347441,0.0,0.69770706,173.01541,0.0035977021,0.0,False,0.0,421.0,0.0
-0.12692803,0.0,0.6977779,29.096342,0.01779473,0.0,False,0.0,421.0,0.0
-0.07356177,0.0,0.69781184,-10.064322,-0.0009482303,0.0,False,0.0,421.0,0.0
-0.19230549,0.0,0.6980465,46.56639,0.02471078,70.0,True,3236.647705078125,-421.0,1.1920928955078125e-05
0.662438,0.0,0.69777447,138.18245,-0.00049794285,0.0,False,0.0,421.0,0.0
2.6920257,0.0,0.6974789,28.590282,0.017716842,0.0,False,0.0,421.0,0.0
4.4462733,0.0,0.6976669,-11.650588,-0.000457044,0.0,False,0.0,112.7696533203125,0.0
1.6603842,0.0,0.69849086,1.1619188,0.0050710016,3.0,True,900.0,421.0,100.0
0.17249672,0.0,0.69865996,0.45196995,0.0012649868,0.0,False,0.0,-420.4924011230469,100.0
0.030440765,0.0,0.69827217,-35.643883,0.010430374,3.7656240463256836,True,3999.498046875,420.998779296875,99.52017211914062
-0.0947884,0.0,0.6983304,73.41648,0.0136760175,70.0,True,900.0,-421.0,100.0
-0.11153205,0.0,0.6979879,104.19626,0.004554708,0.0,False,0.0,421.0,0.0
-0.06878084,0.0,0.6978721,18.078487,0.009264076,0.0,False,0.0,421.0,0.0
-0.0028005526,0.0,0.6978063,-2.386265,0.00079117145,0.0,False,0.0,421.0,0.0
