speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.235394,50.0,0.70140636,-2.0916748,0.0,0.0,False,0.0,156.62762,7.9571815
0.8313942,50.0,0.6995249,53.61464,0.0146929175,68.83766174316406,True,3622.931884765625,180.86584,0.01218915
0.9997673,50.0,0.70014393,71.74588,0.021438584,36.10245895385742,True,3799.083740234375,408.46478,0.13073981
1.9543724,50.0,0.6996508,79.51404,0.028857782,23.380157470703125,True,3902.680908203125,414.985,0.076818466
3.3703232,50.0,0.6986213,147.19064,0.033484444,33.30288314819336,True,3896.0859375,416.41968,0.068339705
6.0408134,50.0,0.6981139,198.90211,0.04749643,50.64735794067383,True,3884.071044921875,417.29602,0.06572902
9.751472,50.0,0.6979259,252.6148,0.072099425,62.99160385131836,True,3929.560302734375,417.74847,0.053477287
13.374584,50.0,0.6981403,283.5322,0.08857867,64.47003173828125,True,3967.999755859375,415.46454,0.047966838
16.797596,50.0,0.6985228,295.20996,0.09321226,64.2826156616211,True,3967.43017578125,414.50677,0.049221516
20.220959,50.0,0.69891393,299.7573,0.090559065,65.0126953125,True,3964.009521484375,413.87274,0.053408742
23.563583,50.0,0.69935125,300.0,0.085039414,66.17068481445312,True,3958.28759765625,413.12085,0.060215592
26.836681,50.0,0.69982255,300.0,0.07889777,67.5582504272461,True,3958.797607421875,411.74628,0.06596744
30.007454,50.0,0.7003217,300.0,0.07391911,67.07781219482422,True,3965.1640625,411.6424,0.08519292
33.094048,50.0,0.7008293,300.0,0.0701667,65.64328002929688,True,3970.489013671875,411.448,0.11341274
36.129295,50.0,0.7013149,300.0,0.06755362,62.941890716552734,True,3950.4013671875,409.64227,0.15643239
39.118923,50.0,0.701764,298.98938,0.06577862,58.67850112915039,True,3909.682373046875,407.4989,0.20542145
42.049843,50.0,0.702172,277.15155,0.06320778,53.068458557128906,True,3877.481201171875,404.9225,0.21573901
44.756897,50.0,0.702538,200.52354,0.043362908,33.40068817138672,True,3762.84130859375,402.4707,0.2352804
46.985073,50.0,0.7028538,100.799225,0.022648528,12.507238388061523,True,3255.98046875,365.00665,0.35601854
48.80996,50.0,0.70305336,26.859192,0.01294753,11.981279373168945,True,3060.53369140625,293.49713,0.43098032
50.496174,50.0,0.7031639,57.71286,0.007462248,13.026104927062988,True,3065.111083984375,143.67926,0.45479834
51.213734,50.0,0.7033651,61.258614,0.004660398,13.663313865661621,True,2980.321044921875,-153.95865,0.5790651
50.73282,50.0,0.7034108,51.37583,0.0055496544,13.988411903381348,True,3015.198974609375,-214.41249,0.61424375
49.657627,50.0,0.70324236,35.93248,0.006174788,12.908610343933105,True,3197.31494140625,-113.27878,0.5569607
49.172127,50.0,0.7030212,37.64113,0.0057184696,12.230998992919922,True,3238.986572265625,84.07687,0.5014509
49.28378,50.0,0.7028728,36.47293,0.0049255937,11.884993553161621,True,3214.811279296875,144.66132,0.49396157
49.552788,50.0,0.702806,36.45485,0.0043025017,11.828173637390137,True,3235.239501953125,121.88519,0.5034983
49.759148,50.0,0.70274144,35.85521,0.004118368,11.778712272644043,True,3259.005859375,82.21658,0.5194694
49.883293,50.0,0.7026446,33.57434,0.004281074,11.71586799621582,True,3285.465576171875,56.06125,0.5305588
49.939392,50.0,0.702566,32.25351,0.0045024753,11.6513671875,True,3311.58056640625,42.958923,0.5365819
49.980125,50.0,0.70253116,31.367035,0.0047167838,11.563837051391602,True,3329.96875,39.95761,0.54045916
50.027733,50.0,0.7025414,30.82602,0.004902303,11.466771125793457,True,3342.088623046875,38.377777,0.5448431
50.0735,50.0,0.7025908,30.372421,0.005081013,11.366985321044922,True,3350.14111328125,35.44345,0.5503684
50.109238,50.0,0.7026698,29.880478,0.0052573383,11.26331901550293,True,3355.78662109375,33.279663,0.55612326
50.137264,50.0,0.70276725,29.353012,0.005429551,11.155620574951172,True,3359.30322265625,33.005554,0.56164265
50.16303,50.0,0.70287037,28.759079,0.0055865794,11.037529945373535,True,3360.8203125,33.83127,0.56732893
50.186836,50.0,0.7029648,28.000015,0.0057232976,10.886238098144531,True,3360.656982421875,34.622925,0.5741954
50.205837,50.0,0.7030413,27.121399,0.005836129,10.751548767089844,True,3360.72412109375,35.532623,0.5803615
50.21791,50.0,0.70309865,26.37944,0.005933121,10.633377075195312,True,3361.759765625,36.692047,0.58558285
50.22522,50.0,0.7031391,25.69368,0.006027624,10.529332160949707,True,3363.232666015625,38.44864,0.58989227
50.23171,50.0,0.7031675,25.047546,0.006125003,10.437911987304688,True,3365.160888671875,40.469696,0.59345365
50.23966,50.0,0.7031875,24.457855,0.0062236935,10.356571197509766,True,3367.30615234375,42.191437,0.5966395
50.249084,50.0,0.7032026,23.91121,0.0063195825,10.283227920532227,True,3369.5576171875,43.370636,0.5996555
50.258434,50.0,0.7032147,23.405853,0.006411493,10.218475341796875,True,3372.037841796875,43.97238,0.6024957
50.26068,50.0,0.70322543,22.943604,0.006506115,10.18770980834961,True,3376.562255859375,42.787476,0.60441196
50.25952,50.0,0.70323473,22.668503,0.006608382,10.158275604248047,True,3381.368408203125,42.99579,0.60564876
50.257294,50.0,0.703243,22.377548,0.006711349,10.131726264953613,True,3385.2998046875,43.499084,0.6067693
50.256035,50.0,0.70325017,22.094635,0.006810084,10.107213973999023,True,3389.129150390625,44.164,0.60769916
50.25604,50.0,0.7032565,21.848434,0.006901443,10.084145545959473,True,3392.668701171875,44.603333,0.6086588
50.256924,50.0,0.7032621,21.606491,0.006984219,10.062192916870117,True,3395.986572265625,44.83261,0.6096512
50.258038,50.0,0.7032678,21.375458,0.0070601106,10.041293144226074,True,3399.17724609375,44.914307,0.6106347
50.259094,50.0,0.7032728,21.151535,0.0071295053,10.021333694458008,True,3402.203125,44.963287,0.61158836
50.26002,50.0,0.7032777,20.933655,0.0071924627,10.002422332763672,True,3405.10986328125,45.003143,0.6124884
50.26094,50.0,0.7032826,20.726654,0.007249221,9.984441757202148,True,3407.88232421875,45.046204,0.61334074
50.261765,50.0,0.7032865,20.527954,0.007299632,9.967341423034668,True,3410.527099609375,45.069183,0.6141573
50.262646,50.0,0.70329016,20.336899,0.0073436648,9.951082229614258,True,3413.0830078125,45.089294,0.6149262
50.26348,50.0,0.7032928,20.154724,0.0073814243,9.935579299926758,True,3415.540771484375,45.075867,0.6156683
50.26426,50.0,0.703295,19.977692,0.007413119,9.920858383178711,True,3417.937744140625,45.048706,0.6163597
50.26495,50.0,0.7032962,19.80925,0.007438943,9.906797409057617,True,3420.25439453125,45.01532,0.61701834
50.26549,50.0,0.70329654,19.645203,0.0074590147,9.893453598022461,True,3422.516357421875,44.968445,0.61763227
50.2659,50.0,0.70329624,19.4879,0.0074738264,9.880752563476562,True,3424.72412109375,44.93268,0.6182015
50.26619,50.0,0.70329523,19.336166,0.0074834228,9.86868953704834,True,3426.877197265625,44.895844,0.618729
50.266396,50.0,0.7032938,19.190323,0.0074882656,9.85723876953125,True,3428.97900390625,44.857147,0.6192148
50.26643,50.0,0.7032914,19.049927,0.0074887276,9.846303939819336,True,3431.023193359375,44.81418,0.6196737
50.26636,50.0,0.7032887,18.913864,0.0074847788,9.835947036743164,True,3433.027587890625,44.782654,0.620088
50.2662,50.0,0.7032856,18.783829,0.007477075,9.826082229614258,True,3434.976806640625,44.75351,0.62046945
50.265865,50.0,0.7032821,18.658127,0.0074656904,9.816694259643555,True,3436.875,44.72223,0.6208241
50.265472,50.0,0.70327806,18.53711,0.007450968,9.807788848876953,True,3438.731201171875,44.708435,0.621137
50.264957,50.0,0.7032739,18.420929,0.0074332356,9.799333572387695,True,3440.536865234375,44.68811,0.6214291
50.264404,50.0,0.70326906,18.309158,0.0074127465,9.791259765625,True,3442.288818359375,44.681732,0.6216943
50.263744,50.0,0.70326436,18.200897,0.0073898584,9.783655166625977,True,3444.00537109375,44.66562,0.62192976
50.26275,50.0,0.703259,18.035599,0.00736627,9.771533966064453,True,3446.361572265625,44.641876,0.6225288
50.261673,50.0,0.7032534,17.895142,0.0073435158,9.759620666503906,True,3448.67529296875,44.714355,0.6230891
50.260647,50.0,0.7032473,17.756546,0.0073178858,9.748376846313477,True,3450.82861328125,44.7825,0.6236285
50.259712,50.0,0.70324105,17.628021,0.007290259,9.737649917602539,True,3452.9560546875,44.83078,0.62413216
