#{"t_start": 1779963529.9776669, "env_id": "None"}
r,l,t
-4236.906697,3599,687.814428
-297.815754,3599,1371.846829
-225.109977,3599,2056.354789
-1770.006398,3599,2744.132031
574.377399,3599,3432.457938
1535.106706,3599,4120.218774
1208.695966,3599,4807.462298
2695.232108,3599,5495.822958
-1326.771879,3599,6183.022758
2788.663996,3599,6869.786883
2174.458285,3599,7556.084946
2716.209292,3599,8242.739278
879.91647,3599,8928.616648
1610.455369,3599,9615.410692
2804.959791,3599,10302.545697
2164.993175,3599,10992.085679
1707.381432,3599,11680.870095
2254.921189,3599,12369.713742
164.385021,3599,13058.732125
1482.581496,3599,13744.027113
3251.021197,3599,14432.262187
2226.475877,3599,15121.71879
3408.806292,3599,15809.778892
3177.671883,3599,16497.612818
-1023.817973,3599,17187.051725
3380.475611,3599,17876.766394
3241.31569,3599,18564.018834
3373.613437,3599,19252.801719
3487.916813,3599,19943.424908
3349.113813,3599,20631.673545
2179.432673,3599,21320.172899
3360.890936,3599,22009.820841
3071.685686,3599,22700.485537
3212.819346,3599,23391.444388
3284.204523,3599,24082.387183
3384.02102,3599,24772.040648
3225.078186,3599,25464.241848
3276.579772,3599,26154.653873
3177.404429,3599,26844.505455
3427.137073,3599,27535.049938
3303.223167,3599,28225.185059
3407.003171,3599,28912.606667
3444.11615,3599,29599.946508
3349.932788,3599,30287.934266
3419.979317,3599,30975.517886
3522.126984,3599,31663.542342
3399.666043,3599,32352.763026
3377.903118,3599,33042.217665
3390.180437,3599,33731.80425
3417.044181,3599,34419.670277
3464.174538,3599,35109.086235
3158.050997,3599,35796.247631
3420.011304,3599,36485.70683
3226.500061,3599,37173.131127
3331.641253,3599,37862.526081
