#{"t_start": 1779963530.028556, "env_id": "None"}
r,l,t
2865.778592,3599,687.896226
2019.316733,3599,1371.9284
-263.873846,3599,2056.450146
1804.81623,3599,2744.259621
-4992.93965,3599,3432.531281
-2131.706414,3599,4120.342756
-902.305926,3599,4807.555254
2095.824744,3599,5495.926746
2749.259055,3599,6183.15532
1561.170329,3599,6869.899712
-1773.595899,3599,7556.210717
-518.258534,3599,8242.922973
3397.706936,3599,8928.619681
-424.72177,3599,9615.516138
909.625501,3599,10302.669087
2908.158745,3599,10992.203665
3232.620117,3599,11681.054959
3322.39891,3599,12369.839955
3398.105963,3599,13058.736183
3291.610944,3599,13744.140333
3409.331654,3599,14432.34413
3152.681445,3599,15121.866968
3222.084526,3599,15809.951072
3289.469219,3599,16497.764457
3434.707354,3599,17187.143862
3373.754298,3599,17876.89098
2535.340857,3599,18564.139012
3398.280186,3599,19252.954949
3424.44743,3599,19943.591771
3425.126566,3599,20631.854844
3381.52646,3599,21320.294993
3326.534763,3599,22009.97881
3314.168292,3599,22700.584213
3398.704608,3599,23391.448977
3435.078816,3599,24082.509828
3262.549999,3599,24772.176937
3142.686052,3599,25464.312935
3461.323766,3599,26154.78257
3412.065409,3599,26844.587772
3476.16259,3599,27535.14631
3445.086115,3599,28225.328067
3480.72142,3599,28912.606961
3389.33575,3599,29600.028014
3302.774218,3599,30288.019726
3101.27792,3599,30975.587638
3516.390632,3599,31663.628043
3387.181106,3599,32352.893752
3338.518019,3599,33042.296004
3432.979354,3599,33731.975714
3194.142188,3599,34419.673018
3429.777946,3599,35109.206951
3248.383581,3599,35796.283562
3355.391808,3599,36485.899501
2996.89688,3599,37173.218888
3326.47897,3599,37862.703408
