#{"t_start": 1779963529.9685545, "env_id": "None"}
r,l,t
-437.986194,3599,687.833553
151.681289,3599,1371.906713
-378.176081,3599,2056.373621
-1712.511549,3599,2744.186785
2122.391643,3599,3432.475892
1014.351251,3599,4120.238271
765.421389,3599,4807.480369
-113.370613,3599,5495.883053
-1459.910338,3599,6183.041165
2142.880535,3599,6869.855053
2650.283214,3599,7556.155218
1992.448411,3599,8242.761676
437.093771,3599,8928.633814
2179.356968,3599,9615.429896
2171.44936,3599,10302.564363
-1943.10231,3599,10992.104276
2763.261368,3599,11680.88948
2443.63756,3599,12369.733578
2803.109625,3599,13058.749325
2169.696851,3599,13744.08695
3263.287884,3599,14432.287076
3389.49421,3599,15121.826997
1976.435067,3599,15809.798387
3356.639907,3599,16497.632663
3308.241044,3599,17187.070335
3335.764449,3599,17876.78453
3347.078459,3599,18564.090965
3371.906213,3599,19252.910767
3437.315915,3599,19943.534434
3416.251216,3599,20631.78295
2429.279494,3599,21320.239267
3399.402545,3599,22009.888021
3415.302173,3599,22700.544749
3270.156747,3599,23391.461852
3306.268812,3599,24082.489989
3402.973015,3599,24772.061591
3283.160952,3599,25464.259642
3287.76715,3599,26154.672015
3443.417649,3599,26844.528235
3309.007446,3599,27535.068034
3453.842552,3599,28225.2035
3327.110427,3599,28912.623751
3406.879844,3599,29599.965719
3356.889058,3599,30287.952123
3423.423242,3599,30975.535796
3432.122078,3599,31663.602713
3428.305084,3599,32352.782623
3433.94042,3599,33042.236887
3116.987732,3599,33731.823329
3437.257079,3599,34419.687361
3341.859413,3599,35109.104554
3480.901266,3599,35796.265428
3284.833916,3599,36485.725348
2931.902744,3599,37173.149584
2899.087605,3599,37862.619337
