#{"t_start": 1779963529.9242814, "env_id": "None"}
r,l,t
-15.044278,3599,687.991522
-770.833139,3599,1372.02333
2273.919173,3599,2056.543965
-35.666444,3599,2744.295813
1850.470982,3599,3432.59049
2099.564585,3599,4120.437717
1458.690214,3599,4807.617024
2583.940708,3599,5495.984277
1520.649854,3599,6183.20722
2389.868667,3599,6869.995142
891.396118,3599,7556.268606
2764.354193,3599,8242.945165
2891.300469,3599,8928.713206
-1090.234747,3599,9615.611502
1488.954906,3599,10302.715564
1432.263585,3599,10992.299249
115.278198,3599,11681.123059
2076.965731,3599,12369.923323
2776.737042,3599,13058.830682
-256.780022,3599,13744.235576
3348.606952,3599,14432.43961
2624.868099,3599,15121.939828
2770.165491,3599,15810.008353
2829.023862,3599,16497.859083
3397.721226,3599,17187.239279
3433.25609,3599,17876.948875
3386.062135,3599,18564.196365
3439.162364,3599,19253.020361
3331.926515,3599,19943.687186
3493.179364,3599,20631.889543
2820.780064,3599,21320.348898
2400.907808,3599,22009.999588
3476.201411,3599,22700.679091
3340.641503,3599,23391.543541
3467.996151,3599,24082.604161
3347.57349,3599,24772.271123
3300.379998,3599,25464.407984
3461.218632,3599,26154.792042
3320.714162,3599,26844.651981
3266.792184,3599,27535.241924
3463.345562,3599,28225.423297
3337.494168,3599,28912.697329
3342.068637,3599,29600.123231
3298.747763,3599,30288.107571
3481.537375,3599,30975.64464
3456.007409,3599,31663.723458
3442.70254,3599,32352.987597
3259.728356,3599,33042.384145
3422.028817,3599,33732.071261
3283.755323,3599,34419.761131
3291.456842,3599,35109.227962
3233.802297,3599,35796.362308
3354.49497,3599,36485.948268
2997.071771,3599,37173.307254
3334.226755,3599,37862.798687
