#{"t_start": 1779963529.9622188, "env_id": "None"}
r,l,t
-7018.758166,3599,687.89801
472.184686,3599,1371.922369
1696.512709,3599,2056.441385
304.558053,3599,2744.202319
1742.133088,3599,3432.491931
938.694932,3599,4120.257743
2655.992798,3599,4807.526284
3157.442485,3599,5495.897737
-1258.109154,3599,6183.113412
81.958872,3599,6869.877421
2749.004185,3599,7556.170626
-252.534689,3599,8242.778312
-384.676746,3599,8928.648324
2251.999538,3599,9615.493683
1489.766909,3599,10302.621814
1916.520488,3599,10992.169678
2780.633283,3599,11680.905067
2714.237005,3599,12369.797348
2813.324561,3599,13058.763997
2716.498047,3599,13744.101964
3387.815255,3599,14432.345798
3325.150677,3599,15121.842348
2859.262715,3599,15809.814317
3305.153428,3599,16497.745378
2654.438696,3599,17187.137768
2876.089193,3599,17876.83332
2853.627429,3599,18564.33452
3450.420164,3599,19252.926174
3435.811601,3599,19943.550348
3378.218803,3599,20631.79797
2663.954338,3599,21320.254651
3294.19447,3599,22009.902744
3286.460419,3599,22700.560284
3337.645131,3599,23391.476762
3327.466089,3599,24082.505646
3354.583272,3599,24772.173227
3357.875971,3599,25464.29368
3377.740797,3599,26154.688334
3341.568228,3599,26844.550602
3324.857871,3599,27535.084584
3491.18651,3599,28225.22104
3254.828654,3599,28912.638479
3163.425779,3599,29600.029462
3287.242337,3599,30288.017122
2915.923934,3599,30975.577134
3053.845603,3599,31663.625771
3035.642804,3599,32352.891595
3408.430578,3599,33042.297172
3040.31042,3599,33731.949139
3437.233609,3599,34419.702065
3418.648244,3599,35109.124641
3259.101559,3599,35796.281052
3377.49869,3599,36485.742644
3194.820194,3599,37173.217215
3370.765786,3599,37862.635331
