#{"t_start": 1779963530.0031898, "env_id": "None"}
r,l,t
-4070.892689,3599,687.701989
-506.159783,3599,1371.746298
-299.604317,3599,2056.243484
1606.669599,3599,2744.018592
1203.70449,3599,3432.327255
1478.061754,3599,4120.166218
-333.646426,3599,4807.346495
47.06256,3599,5495.716943
-27.163585,3599,6182.911652
-516.001407,3599,6869.685321
2768.04157,3599,7556.000871
2230.939603,3599,8242.686506
1072.890661,3599,8928.586969
1577.606291,3599,9615.299964
2714.840695,3599,10302.433573
2541.728578,3599,10991.974214
2364.704267,3599,11680.816331
3105.858523,3599,12369.610377
3237.606053,3599,13058.706426
3312.868293,3599,13743.923254
3374.033645,3599,14432.160309
2775.379844,3599,15121.663948
2865.626731,3599,15809.72526
3321.061089,3599,16497.559322
2903.396639,3599,17186.93959
2854.160182,3599,17876.655373
3426.09991,3599,18563.918785
3250.599676,3599,19252.74806
3415.053826,3599,19943.371998
3348.914303,3599,20631.618291
3330.963185,3599,21320.084057
3263.299538,3599,22009.736725
3319.671989,3599,22700.383013
3276.303871,3599,23391.414896
3325.77489,3599,24082.334438
3220.153558,3599,24771.984829
3347.176297,3599,25464.110488
3192.751785,3599,26154.537455
3270.221358,3599,26844.381448
3350.666731,3599,27534.930146
3350.31003,3599,28225.130592
3337.593353,3599,28912.580934
3373.341438,3599,29599.8392
3193.163981,3599,30287.815539
3456.785541,3599,30975.394347
3222.084414,3599,31663.43427
3160.465191,3599,32352.710066
3253.801655,3599,33042.111083
3355.473151,3599,33731.750443
3506.605321,3599,34419.644536
3442.032148,3599,35108.974144
3313.437074,3599,35796.135804
3369.192456,3599,36485.653815
3322.832393,3599,37173.023091
3349.140561,3599,37862.469993
