#{"t_start": 1772531338.4349198, "env_id": "None"}
r,l,t
-4524.399467,3600,16.886792
-4509.499372,3600,24.081202
-4534.979951,3600,37.634919
-4032.210552,3600,61.864091
-3362.003866,3600,86.028928
-2692.612363,3600,110.286233
-5302.115393,3600,134.573055
