#{"t_start": 1777076226.178824, "env_id": "None"}
r,l,t
1507.727816,3599,1376.519589
3398.649095,3599,3052.363127
3213.636645,3599,4689.711325
2755.567848,3599,6278.030929
3362.924562,3599,7876.429513
3408.303507,3599,9498.972569
3380.414673,3599,11114.296164
3316.316803,3599,12615.066347
3410.073824,3599,13973.730797
3356.978784,3599,15330.770844
3446.598364,3599,16692.73087
3441.553612,3599,18052.182259
2809.261044,3599,19410.543486
3368.746689,3599,20756.194234
3447.175224,3599,22118.908668
3430.167105,3599,23474.194756
3354.62081,3599,24834.207027
3511.291213,3599,26199.70223
3352.733409,3599,27557.411146
3296.1126,3599,28919.716604
3471.172845,3599,30300.972124
3227.803783,3599,31668.843212
3387.951219,3599,33034.138252
3408.524073,3599,34405.686236
3386.332585,3599,35770.25031
3396.627719,3599,37133.078242
3421.524702,3599,38498.803739
3427.858171,3599,39872.18228
3416.156053,3599,41251.286752
3396.33034,3599,42643.238462
3457.847773,3599,43997.042289
3355.398282,3599,45373.167517
3397.913775,3599,46739.659595
3457.32893,3599,48116.338309
3460.80901,3599,49501.346749
3444.56555,3599,50879.892163
3459.800885,3599,52245.251603
3259.240454,3599,53616.707248
3372.79109,3599,54995.414351
3207.119088,3599,56364.044831
3428.357117,3599,57742.630171
3434.401892,3599,59073.23475
3217.373332,3599,60339.846017
3323.109788,3599,61531.674307
3367.338964,3599,63284.422319
3439.184377,3599,65016.222336
3477.199767,3599,66756.614347
3458.339154,3599,68497.906579
3452.148523,3599,70246.110932
3467.659069,3599,71995.878425
3429.481796,3599,73748.742402
3248.809574,3599,75499.690398
3419.097478,3599,77266.111302
3476.448994,3599,79015.462288
3484.320111,3599,81088.782334
