#{"t_start": 1777076227.0918226, "env_id": "None"}
r,l,t
2071.369404,3599,1375.614201
3356.43406,3599,3051.466185
3345.118517,3599,4688.809867
3092.387469,3599,6277.129911
3211.337459,3599,7875.526708
3386.483079,3599,9498.067401
3343.980971,3599,11113.392039
3376.425088,3599,12614.158456
3370.839274,3599,13972.849233
3326.293557,3599,15329.862484
3358.991528,3599,16691.822558
3214.550893,3599,18051.274447
3069.858504,3599,19409.645235
3298.990655,3599,20755.293252
3386.265144,3599,22118.005308
3038.64347,3599,23473.300992
3353.657913,3599,24833.305561
3369.465768,3599,26198.794081
3408.668417,3599,27556.514642
3388.525891,3599,28918.809411
3325.741113,3599,30300.06461
3380.130863,3599,31667.935301
3474.227929,3599,33033.229822
3385.535824,3599,34404.778085
3386.503327,3599,35769.349393
3398.663877,3599,37132.174096
3442.137952,3599,38497.904639
3221.626759,3599,39871.274621
3250.669707,3599,41250.385927
3362.140566,3599,42642.340187
3461.801371,3599,43996.141233
3332.776571,3599,45372.341244
3448.339412,3599,46738.773431
3396.73548,3599,48115.430298
3363.723198,3599,49500.445949
3435.07261,3599,50878.989406
3446.863781,3599,52244.343927
3379.38048,3599,53615.807945
3373.448175,3599,54994.506793
3435.468163,3599,56363.137441
3436.734356,3599,57741.721635
3009.584918,3599,59072.336519
3153.506279,3599,60338.938054
3372.876593,3599,61530.765706
3416.7552,3599,63283.513924
3471.538561,3599,65015.325405
3453.728569,3599,66755.717648
3396.664339,3599,68497.009352
3468.675935,3599,70245.207409
3442.904726,3599,71994.977492
3431.483039,3599,73747.842161
3234.790618,3599,75498.789333
3439.466277,3599,77265.209333
3437.96906,3599,79014.553894
3384.785347,3599,81087.874541
