#{"t_start": 1777076226.6245399, "env_id": "None"}
r,l,t
1846.064313,3599,1376.061175
3220.004788,3599,3051.8904
3376.98629,3599,4689.245446
3232.347449,3599,6277.47755
2683.610715,3599,7875.96126
3352.842916,3599,9498.447386
3445.585413,3599,11113.837334
3361.615747,3599,12614.583602
3417.642826,3599,13973.273052
3420.622071,3599,15330.276696
2803.957304,3599,16692.171699
2689.949253,3599,18051.716548
3291.487119,3599,19410.024579
3391.340111,3599,20755.721558
3431.829293,3599,22118.435139
2784.351116,3599,23473.718116
3373.180004,3599,24833.740582
3444.947015,3599,26199.188811
3332.985614,3599,27556.953652
3394.296892,3599,28919.260576
3084.034758,3599,30300.493185
3408.96059,3599,31668.320671
3444.658341,3599,33033.610847
3383.308712,3599,34405.13412
3338.265592,3599,35769.776677
3391.851686,3599,37132.613373
3394.16508,3599,38498.34146
3409.071768,3599,39871.697767
3140.241837,3599,41250.762842
3075.626664,3599,42642.77653
3398.694976,3599,43996.568687
3425.439362,3599,45372.709071
3424.972166,3599,46739.196821
3424.648993,3599,48115.859273
3431.936113,3599,49500.828479
3368.092553,3599,50879.436481
3412.300728,3599,52244.788571
3159.107709,3599,53616.245382
3390.897143,3599,54994.936677
3419.632121,3599,56363.588547
3372.923418,3599,57742.084686
3383.251226,3599,59072.772539
3334.357173,3599,60339.35637
3095.736667,3599,61531.152987
3404.579386,3599,63283.859874
3458.927529,3599,65015.676658
3462.412265,3599,66756.148623
3460.299762,3599,68497.441108
3434.686748,3599,70245.633301
3441.677238,3599,71995.352653
3419.497793,3599,73748.281292
3310.079539,3599,75499.165573
3482.169531,3599,77265.648453
3479.724893,3599,79014.996616
3497.931045,3599,81088.277541
