#{"t_start": 1777076227.3892, "env_id": "None"}
r,l,t
2224.784367,3599,1375.352702
3333.53267,3599,3051.251269
3376.22734,3599,4688.612581
3313.739163,3599,6276.846079
3326.515239,3599,7875.257068
3326.111918,3599,9497.794234
3389.678724,3599,11113.128805
3381.31167,3599,12613.871592
3464.843536,3599,13972.651925
3331.353891,3599,15329.592473
3425.998498,3599,16691.548054
3059.559838,3599,18051.011898
3356.444686,3599,19409.366887
3193.207081,3599,20755.009459
3368.337749,3599,22117.724771
3341.660949,3599,23473.021317
3396.832171,3599,24833.027544
3387.74543,3599,26198.512301
3283.028514,3599,27556.237048
3353.188191,3599,28918.551894
3135.092192,3599,30299.807807
3404.645224,3599,31667.671809
3399.525721,3599,33032.948952
3276.803269,3599,34404.492247
3176.105246,3599,35769.083909
3363.353968,3599,37131.971819
3336.742708,3599,38497.625566
3361.585908,3599,39870.992041
3403.272169,3599,41250.102752
3424.182617,3599,42642.063806
3420.929852,3599,43995.90379
3400.070209,3599,45372.06005
3305.24536,3599,46738.503844
3410.090473,3599,48115.1504
3430.441217,3599,49500.16671
3327.548016,3599,50878.711933
3444.479345,3599,52244.058599
3046.156342,3599,53615.525492
3396.927466,3599,54994.296736
3418.779028,3599,56362.935893
3071.099029,3599,57741.435825
3405.502973,3599,59072.062425
3276.40805,3599,60338.660303
3225.51309,3599,61530.50757
3400.148085,3599,63283.229033
3459.357871,3599,65015.052465
3415.470523,3599,66755.864654
3483.080989,3599,68496.728274
3454.382586,3599,70244.991926
3435.521575,3599,71994.704036
3392.457385,3599,73747.680389
3403.302865,3599,75498.502471
3481.256919,3599,77264.93446
3489.346775,3599,79014.315913
3464.246212,3599,81087.603886
