#{"t_start": 1778542191.3425148, "env_id": "None"}
r,l,t
1804.400541,3599,967.579259
2678.978615,3599,1934.630197
1571.717713,3599,2895.818026
2209.694127,3599,3860.186238
3454.329118,3599,4819.322072
2849.942815,3599,5801.629825
2616.156528,3599,6857.790045
2830.952443,3599,7815.793627
3419.842479,3599,8708.966554
2751.991129,3599,9605.774508
2147.858998,3599,10503.466333
3456.51053,3599,11410.819264
3026.044726,3599,12308.577935
2808.366176,3599,13293.021984
3333.407727,3599,14195.717821
2881.07823,3599,15099.893807
3244.525198,3599,16009.168321
3319.076715,3599,16911.77783
3323.130786,3599,17834.978576
3358.773543,3599,18763.487029
3326.886053,3599,19752.442104
3396.477424,3599,20655.30527
3416.972126,3599,21558.065606
3455.040049,3599,22466.539848
3464.245023,3599,23362.837627
3405.201625,3599,24268.026756
3404.372362,3599,25162.621741
3398.162713,3599,26140.355497
3467.585582,3599,27037.826593
3457.349274,3599,27937.949586
3506.976414,3599,28853.725659
3477.778655,3599,29746.2458
3470.670478,3599,30680.589913
3264.404608,3599,31578.585791
3410.160402,3599,32554.434445
3390.271139,3599,33449.517745
3380.454794,3599,34340.614859
3442.426433,3599,35232.785848
3419.226752,3599,36135.453711
3420.46264,3599,37041.064004
3359.897171,3599,37945.007884
3397.817651,3599,38930.097824
3347.228579,3599,39831.177886
3378.733858,3599,40740.129853
3306.36462,3599,41648.958547
3465.616212,3599,42560.129645
3430.58191,3599,43459.538176
3490.568226,3599,44362.038003
3484.299742,3599,45342.102025
3308.944332,3599,46247.542016
3505.0496,3599,47139.421994
3312.55648,3599,48045.158169
3430.597051,3599,48951.641911
3338.322235,3599,49851.313577
3254.277686,3599,50744.926814
