#{"t_start": 1771928835.179793, "env_id": "None"}
r,l,t
-5674.806607,3600,5.236366
-5618.96934,3600,9.539012
-5518.696231,3600,13.514375
-5438.457158,3600,17.574596
-5438.328337,3600,21.458949
-5283.015828,3600,25.600277
-5128.313527,3600,29.597963
-5008.515453,3600,33.405959
-4838.708043,3600,37.20602
-4764.904137,3600,41.005165
-4784.689526,3600,44.856104
-4602.897741,3600,48.72796
-4659.569109,3600,52.636479
-4461.74286,3600,56.936371
-4350.230639,3600,61.101375
-4333.566925,3600,65.243184
-4265.020994,3600,69.152893
-4269.701629,3600,72.994413
-4262.1563,3600,76.924726
-4312.872411,3600,80.943611
-4287.935026,3600,84.796181
-4267.440212,3600,88.762705
-4322.022397,3600,92.630965
-4312.780787,3600,96.556222
-4203.109379,3600,100.380245
-4189.148347,3600,104.32249
-4170.653786,3600,108.23293
-4106.238221,3600,112.244415
-4115.820008,3600,116.149867
-4101.95919,3600,120.144185
-4072.697269,3600,124.044772
-3929.303913,3600,128.12981
-3976.656257,3600,132.052981
-3930.703001,3600,135.915645
-3917.398123,3600,139.870624
-3845.634889,3600,143.908328
-3799.192481,3600,147.901667
-3691.110054,3600,151.726216
-3718.132383,3600,155.701161
-3644.768737,3600,159.566336
-3633.421085,3600,163.534017
-3782.428944,3600,167.399599
-3722.276708,3600,171.316672
-3890.066754,3600,175.238405
-3882.567727,3600,179.165615
-3777.626245,3600,183.031004
-3879.943011,3600,187.712456
-3957.035862,3600,191.802303
-4373.91539,3600,196.012879
-4243.872641,3600,200.025466
-4423.194564,3600,204.047272
-4587.160603,3600,208.007367
-4738.038077,3600,211.943972
-4596.628732,3600,215.77735
-5972.131161,3600,219.688459
-6184.016258,3600,223.706653
-4918.573003,3600,227.690787
-5721.882459,3600,231.525721
-4983.224086,3600,235.69874
-5260.091253,3600,240.335678
-5199.844403,3600,244.74029
-4882.950721,3600,249.547532
-4257.181628,3600,253.451553
-4343.457923,3600,257.698673
-4213.764797,3600,261.558795
-4554.679722,3600,265.616709
-4349.466283,3600,269.492869
-3614.726811,3600,273.538096
-3729.53118,3600,277.670944
-3476.527895,3600,282.421083
-3617.27264,3600,286.45965
-3336.441771,3600,290.494934
-3389.733066,3600,294.479902
-3328.36898,3600,298.394453
-3447.355054,3600,302.353937
-3201.809633,3600,306.516231
-3428.604886,3600,310.664054
-3866.883604,3600,314.619658
-3285.050152,3600,318.504307
-3291.495408,3600,322.451541
-3288.924646,3600,326.395253
-3278.012983,3600,330.343329
-3726.629646,3600,335.131584
-3113.042056,3600,340.196918
-2975.930233,3600,344.247526
-2918.147513,3600,348.298534
-2739.149339,3600,352.273307
-2919.801109,3600,356.226044
-3194.351073,3600,360.466087
-3333.920007,3600,364.765186
-3638.124177,3600,369.088138
-3725.87566,3600,373.851975
-4007.42644,3600,377.754401
-4537.670963,3600,381.786212
-4731.728357,3600,386.174441
-4730.633113,3600,390.380768
-4169.650098,3600,394.792498
-4635.792236,3600,399.539221
-4397.123796,3600,404.390472
-3775.498829,3600,409.159474
-3726.30084,3600,414.606075
-2840.105482,3600,420.235515
-2732.623981,3600,424.998673
-2538.042902,3600,429.347561
-2435.079229,3600,434.24425
-2406.982687,3600,438.860391
-2481.783556,3600,443.562027
-2407.448219,3600,448.351708
-2267.19813,3600,453.618096
-2276.290808,3600,457.741657
-2235.285115,3600,461.831059
