speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
1.3733406,50.0,0.69998395,-20.394287,0.0011789352,70.0,True,4000.0,421.0,0.0
2.5120473,50.0,0.6991191,89.900055,0.0049408376,70.0,True,2067.8105,421.0,0.0
3.1224518,50.0,0.69896823,153.60783,0.006168917,70.0,True,1320.9601,421.0,0.0
4.442917,50.0,0.69760805,184.42233,0.01766634,70.0,True,1413.674,421.0,0.0
6.1011467,50.0,0.69649816,148.48659,0.03619778,70.0,True,2166.3691,421.0,0.0
8.475872,50.0,0.69610023,84.72011,0.053030618,70.0,True,3648.0107,421.0,0.0
11.750622,50.0,0.69596624,162.77882,0.06279425,70.0,True,4000.0,421.0,0.0
15.436386,50.0,0.696203,237.54474,0.07488237,70.0,True,4000.0,421.0,0.0
19.050503,50.0,0.69677454,269.8673,0.08698212,70.0,True,4000.0,421.0,0.0
22.512888,50.0,0.69731236,293.42786,0.091392465,70.0,True,4000.0,421.0,0.0
25.851408,50.0,0.6976689,300.0,0.087283954,70.0,True,4000.0,421.0,0.0
29.073425,50.0,0.6979737,300.0,0.0787379,70.0,True,4000.0,421.0,0.0
32.189598,50.0,0.69832236,300.0,0.06906198,70.0,True,4000.0,421.0,0.0
35.2365,50.0,0.6987288,300.0,0.06038195,70.0,True,4000.0,421.0,0.0
38.267483,50.0,0.69915706,300.0,0.053752244,70.0,True,4000.0,421.0,0.0
41.319695,50.0,0.6995754,300.0,0.049163833,70.0,True,4000.0,421.0,0.0
44.405197,50.0,0.6999726,300.0,0.04630974,70.0,True,4000.0,421.0,0.0
47.445133,50.0,0.70034933,300.0,0.04729581,59.242275,True,4000.0,421.0,0.0
50.277637,50.0,0.7006897,215.68542,0.034374967,38.097637,True,4000.0,421.0,0.0
52.306187,50.0,0.70105773,80.171555,0.012245953,13.047071,True,4000.0,247.07837,0.0
53.164837,50.0,0.70140386,-17.872833,0.01503168,3.0,True,4000.0,-151.4895,0.0
53.59459,50.0,0.70158184,-31.093338,0.015585139,3.0,True,4000.0,35.164764,0.0
52.789394,50.0,0.7015906,-33.848755,0.0145419985,3.0,True,4000.0,-191.15427,0.0
52.056126,50.0,0.7014302,-30.984146,0.013580367,3.9592893,True,4000.0,110.71332,0.0
51.374416,50.0,0.70116657,-23.493746,0.013496831,5.131858,True,4000.0,38.61621,0.0
51.177536,50.0,0.70100236,0.2731018,0.012854189,9.597576,True,4000.0,192.03503,0.0
51.1306,50.0,0.7007648,-1.7730103,0.014580488,7.175246,True,4000.0,109.13922,0.0
51.351173,50.0,0.7004163,-6.2463074,0.014701411,7.716596,True,4000.0,158.28497,0.0
51.47968,50.0,0.7000357,-11.769531,0.015316069,5.8386216,True,4000.0,88.885284,0.0
51.637844,50.0,0.69968736,-17.775513,0.014474243,5.2289243,True,4000.0,96.57794,0.0
51.72533,50.0,0.6993804,-22.885498,0.014074013,4.101598,True,4000.0,57.4657,0.0
51.81757,50.0,0.6991275,-27.17694,0.013513252,3.6928542,True,4000.0,55.625183,0.0
51.858234,50.0,0.6989268,-30.683868,0.013377085,3.0964372,True,4000.0,35.028107,0.0
