#{"t_start": 1778506963.889984, "env_id": "None"}
r,l,t
-97548.394782,3599,444.646708
-145725.741123,3599,891.994626
-28339.835725,3599,1356.021215
3190.585744,3599,1812.206701
-19492.419684,3599,2238.850075
-41687.579896,3599,2695.570748
-168481.033531,3599,3271.022844
-17288.553194,3599,3725.11774
3013.004538,3599,4154.558546
-28185.278392,3599,4612.184997
-9814.111529,3599,5073.805291
-88218.973896,3599,5526.193213
-17294.298794,3599,5945.258405
-343.183004,3599,6488.154009
-6816.162308,3599,6948.027355
-1210.00049,3599,7403.004982
-5714.197997,3599,7816.532879
-2850.925728,3599,8275.296246
2592.834865,3599,8720.761023
2449.90753,3599,9167.816008
2048.845209,3599,9693.725272
2719.82761,3599,10141.933331
3111.954851,3599,10598.577765
3301.116129,3599,11050.061538
3228.757913,3599,11457.718261
3209.107164,3599,11904.052824
3145.029782,3599,12341.077039
3250.981805,3599,12893.870606
3173.342306,3599,13302.159315
3173.716012,3599,13737.626508
2805.019625,3599,14179.8656
3322.981338,3599,14627.021264
3239.958064,3599,15032.353703
3393.793745,3599,15467.225676
3103.746967,3599,16006.010695
3317.342915,3599,16443.509425
3221.306986,3599,16885.927312
3158.456142,3599,17288.797225
3294.646058,3599,17732.650468
3398.779306,3599,18177.414767
3338.292335,3599,18620.137251
3368.221967,3599,19118.584941
3237.316439,3599,19555.604758
3273.039498,3599,19994.356699
3265.027911,3599,20446.786168
2810.457773,3599,20856.272939
3221.860816,3599,21300.00878
3169.073668,3599,21738.017028
3345.753442,3599,22290.049965
3395.593459,3599,22696.777428
3400.791542,3599,23134.728646
3233.716443,3599,23572.92467
3385.035706,3599,24011.825307
3303.150376,3599,24409.040005
3281.578374,3599,24852.258081
