#{"t_start": 1778506964.6572978, "env_id": "None"}
r,l,t
-29989.279612,3599,443.922826
-151401.262703,3599,891.310323
2869.578566,3599,1355.248648
-10554.0904,3599,1811.457453
-105803.072324,3599,2238.104498
-34474.386767,3599,2694.728478
-131316.815287,3599,3270.279211
-99629.411133,3599,3724.414529
-13266.544924,3599,4153.922481
-8417.167689,3599,4611.327547
-46895.179956,3599,5073.190404
-11320.865876,3599,5525.41858
-4474.060573,3599,5944.541119
-9420.985036,3599,6487.406307
-18247.173518,3599,6947.284648
223.9265,3599,7402.270098
-4512.558519,3599,7815.767483
48.441088,3599,8274.539128
-1185.179182,3599,8719.99774
2569.979913,3599,9166.986022
2623.482095,3599,9692.941566
2525.695624,3599,10141.189675
3116.175854,3599,10597.78943
2832.438308,3599,11049.362288
2740.260448,3599,11456.857867
2912.894211,3599,11903.361199
2847.623877,3599,12340.316374
2990.751331,3599,12893.097944
3044.250379,3599,13301.474396
3228.825961,3599,13736.860959
2878.687403,3599,14179.066155
3280.455257,3599,14626.281981
3358.124359,3599,15031.602064
3187.270857,3599,15466.465067
3389.09293,3599,16005.271284
3180.722709,3599,16442.7429
3041.891731,3599,16885.160951
3244.335373,3599,17288.074626
3145.923142,3599,17731.898505
3242.973001,3599,18176.633365
3298.118037,3599,18619.377464
3329.554513,3599,19117.841919
3301.842728,3599,19554.859214
3436.188414,3599,19993.581042
3359.940244,3599,20446.024742
3429.37184,3599,20855.509799
3164.848269,3599,21299.229497
3389.461093,3599,21737.261808
3389.63013,3599,22289.301813
3419.331244,3599,22696.006953
2925.7184,3599,23134.025681
3286.269373,3599,23572.193688
3316.326096,3599,24011.046512
3350.321495,3599,24408.345123
3426.141755,3599,24851.542711
