#{"t_start": 1778506965.5110393, "env_id": "None"}
r,l,t
-121617.60214,3599,442.941909
-36213.098124,3599,890.441862
-23547.73392,3599,1354.425379
-167257.388858,3599,1810.55181
-101668.643246,3599,2237.161279
-58345.3384,3599,2694.0041
-73438.690478,3599,3269.61263
-238082.881815,3599,3723.424306
-17246.962165,3599,4152.868825
-79759.031102,3599,4610.524108
-4200.790341,3599,5072.119031
846.831598,3599,5524.558553
-4214.6286,3599,5943.709573
-359.331369,3599,6486.520694
-5463.064438,3599,6946.497907
-6716.973372,3599,7401.432357
-12461.17387,3599,7815.144756
-702.053063,3599,8273.912845
1912.080382,3599,8719.229345
-906.70342,3599,9166.330084
2759.465885,3599,9692.142333
2468.268845,3599,10140.560783
2706.884991,3599,10597.172901
3169.46848,3599,11048.696855
3061.777321,3599,11456.126956
3081.266551,3599,11902.659763
2956.594389,3599,12339.543764
3089.194544,3599,12892.488744
3133.157883,3599,13300.71682
3262.154632,3599,13736.14547
3219.910507,3599,14178.356894
3224.740098,3599,14625.628668
3152.851468,3599,15030.892749
3391.275057,3599,15465.864236
3294.531777,3599,16004.611935
3359.060161,3599,16441.986276
3096.897813,3599,16884.512598
3213.137773,3599,17287.25867
3371.470401,3599,17731.117701
3048.142984,3599,18175.993432
3326.898,3599,18618.792361
3234.935461,3599,19117.230699
3446.583557,3599,19554.20889
3118.079813,3599,19992.932996
3220.359031,3599,20445.195136
3121.687879,3599,20854.79637
3204.980771,3599,21298.636696
3359.757556,3599,21736.656605
3291.021067,3599,22288.493155
3330.190241,3599,22695.369194
3352.420694,3599,23133.193068
3161.112402,3599,23571.596514
3388.527455,3599,24010.296681
3442.259953,3599,24407.553473
3179.180784,3599,24850.797482
