#{"t_start": 1778593712.771973, "env_id": "None"}
r,l,t
1144.355101,3599,911.065272
796.892994,3599,1794.124637
1719.273303,3599,2661.428592
1594.18537,3599,3537.11301
-1142.72381,3599,4406.956575
1593.817792,3599,5285.19722
965.668791,3599,6231.602301
1014.109874,3599,7121.55681
205.952548,3599,7995.420558
253.235456,3599,8871.389328
1461.413977,3599,9757.732762
3330.296841,3599,10630.628562
3015.317291,3599,11517.293192
2646.514474,3599,12462.90853
2657.4531,3599,13344.564578
2800.023969,3599,14225.844626
3391.327882,3599,15107.069212
2719.310716,3599,15984.573284
3162.297939,3599,16856.076008
3202.319572,3599,17742.412581
2684.950229,3599,18685.977241
2663.722068,3599,19564.836619
3028.323388,3599,20440.633577
3191.363239,3599,21311.664649
3315.160208,3599,22178.204618
3122.176711,3599,23051.276649
3386.507743,3599,23939.425339
3225.824926,3599,24885.349774
2279.941447,3599,25755.720447
3144.051426,3599,26579.351313
3068.080407,3599,27375.940394
3410.684494,3599,28168.808408
3209.879406,3599,28972.292444
3458.85331,3599,29773.10599
3224.570247,3599,30645.991291
3145.405357,3599,31445.396965
2751.041606,3599,32253.656368
2957.114334,3599,33065.649247
3297.850459,3599,33876.657186
3253.987418,3599,34682.595767
3232.572329,3599,35479.096412
3264.834512,3599,36366.012887
3470.238332,3599,37176.187543
3447.158157,3599,37990.684626
3200.558608,3599,38790.372387
3429.353673,3599,39590.276421
3200.967872,3599,40392.980414
3391.677113,3599,41197.956367
3470.564216,3599,42084.371924
3497.48171,3599,42882.552488
3403.958809,3599,43697.63746
3226.789395,3599,44509.356499
3456.484459,3599,45314.745703
3333.354943,3599,46126.406277
3338.37981,3599,46932.192149
