#{"t_start": 1776419892.446891, "env_id": "None"}
r,l,t
-345.117515,3599,100.82474
-460.682183,3599,221.497767
-354.813314,3599,326.169843
-323.727541,3599,446.398867
-285.868296,3599,546.607763
-78.665573,3599,662.278794
-207.650538,3599,764.53351
-192.824716,3599,885.964931
59.386139,3599,984.737098
-10.216379,3599,1105.312129
-115.462261,3599,1206.106978
196.473428,3599,1323.213216
-98.844587,3599,1422.114455
315.516031,3599,1540.377919
-62.13341,3599,1639.687581
-42.511084,3599,1759.024601
-36.371859,3599,1860.114978
556.447993,3599,2031.564981
542.697731,3599,2123.798737
394.608038,3599,2234.245564
646.491013,3599,2331.133419
533.925623,3599,2439.674559
383.012896,3599,2533.979856
25.16076,3599,2643.960637
262.273522,3599,2734.38299
-13.095862,3599,2843.72541
1242.155554,3599,2940.287786
539.776179,3599,3049.992607
197.428909,3599,3146.202605
221.091274,3599,3258.58369
865.664785,3599,3354.498262
-2.375624,3599,3468.939141
339.501944,3599,3561.104565
-9.317634,3599,3675.212685
-0.441044,3599,3843.70593
7.550839,3599,3935.391093
578.595608,3599,4045.0194
265.148205,3599,4137.72519
581.866237,3599,4246.149959
-1.330678,3599,4337.987642
-0.189418,3599,4446.187938
881.831925,3599,4538.686674
576.459478,3599,4644.23964
123.20285,3599,4737.599763
1037.434963,3599,4844.030564
745.541874,3599,4935.081166
650.754346,3599,5044.994197
500.814745,3599,5136.203456
631.478739,3599,5244.612952
5.256994,3599,5335.994494
251.15625,3599,5446.094774
181.07723,3599,5538.962316
774.08701,3599,5705.91041
1668.501932,3599,5799.412958
1369.654957,3599,5909.809398
1171.545403,3599,6002.171339
1801.081199,3599,6112.884368
907.123627,3599,6207.097353
850.433029,3599,6318.306227
1640.856105,3599,6411.737613
3136.263903,3599,6519.545256
1586.673508,3599,6613.401388
37.352314,3599,6720.102444
2508.256775,3599,6811.526477
2704.702913,3599,6921.648728
487.99742,3599,7014.101465
3263.779951,3599,7120.783274
1339.621241,3599,7213.835096
1431.074426,3599,7321.596725
7.075734,3599,7490.380258
1785.174508,3599,7580.138628
375.421293,3599,7687.673002
2417.62106,3599,7780.749443
2043.107481,3599,7891.604726
2166.746646,3599,7984.5852
1709.950453,3599,8094.371592
2555.838282,3599,8184.169121
2227.220383,3599,8293.164893
1261.102833,3599,8387.416701
1700.05549,3599,8495.610198
1106.698436,3599,8585.479973
-0.502918,3599,8692.947183
2236.974107,3599,8782.807739
458.288796,3599,8890.151359
2949.674032,3599,8982.442899
450.521488,3599,9092.218822
2511.15826,3599,9240.575907
2748.320612,3599,9349.240625
1679.834951,3599,9439.597015
2259.21289,3599,9548.923611
2826.856031,3599,9643.800198
1045.433599,3599,9751.553871
1164.152086,3599,9841.201956
384.710274,3599,9952.648849
1006.529524,3599,10042.844004
2780.36765,3599,10150.930461
2148.241728,3599,10243.837808
884.917667,3599,10354.601677
895.493093,3599,10445.600978
3099.635543,3599,10557.260821
3051.802007,3599,10650.693316
3274.952742,3599,10758.537814
2154.254079,3599,10865.13557
2685.721423,3599,10956.482047
2416.367805,3599,11121.552542
2241.891596,3599,11213.989363
2966.386555,3599,11323.366213
2973.972579,3599,11416.585506
2757.105363,3599,11524.588717
3167.061247,3599,11617.079438
2868.135439,3599,11727.637161
3416.769082,3599,11819.159353
2225.282331,3599,11924.034343
2830.443144,3599,12013.30957
2418.933753,3599,12119.638381
649.463279,3599,12209.786797
3186.985596,3599,12314.706002
1037.385315,3599,12410.534269
2782.284917,3599,12519.121987
1225.400034,3599,12612.127533
1329.407971,3599,12720.89544
1881.477434,3599,12871.746631
2302.938708,3599,12979.587525
2750.634808,3599,13073.429324
1844.744241,3599,13179.941684
2199.788883,3599,13270.849842
993.578927,3599,13377.265604
2879.552839,3599,13469.682049
1390.38519,3599,13578.06056
2849.689489,3599,13667.946357
51.030854,3599,13776.724898
3225.580733,3599,13867.715783
2831.463643,3599,13975.38737
3425.862515,3599,14064.346246
609.409026,3599,14171.276822
1520.347327,3599,14261.068339
3170.438006,3599,14369.209861
1597.882114,3599,14476.146445
