speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
0.0,0.0,0.7,0.0,0.0,0.0,False,0.0,0.0,0.0
1.423271,0.0,0.70177704,-2.091657,-2.7066024e-05,0.0,False,0.0,191.3553466796875,0.0
2.3101056,0.0,0.69982815,-5.4526563,5.5591292e-05,0.0,False,0.0,173.8353271484375,0.0
2.194355,0.0,0.7002666,0.4613319,6.876449e-06,0.0,False,0.0,173.8868408203125,0.0
2.4516833,0.0,0.6998925,0.23829691,0.00046146172,0.0,False,0.0,174.37060546875,0.0
2.575447,0.0,0.69895446,-0.29370117,0.0003323284,0.0,False,0.0,173.66387939453125,0.0
2.9872825,0.0,0.69860953,-0.2077547,0.00029763632,0.0,False,0.0,176.12835693359375,0.0
3.804804,0.0,0.69842887,-0.044342563,0.00031159908,0.0,False,0.0,174.3486328125,0.0
4.9213657,0.0,0.698342,0.0042111445,0.00017185126,0.0,False,0.0,168.945068359375,0.0
6.1222625,0.0,0.6983562,0.058914375,9.6350246e-05,0.0,False,0.0,161.05047607421875,0.0
7.2431827,0.0,0.6984297,0.037492003,1.9569894e-05,0.0,False,0.0,152.226318359375,0.0
8.218212,0.0,0.6984989,0.027762905,-1.0694477e-05,0.0,False,0.0,143.9197998046875,0.0
9.03495,0.0,0.69853675,0.010746162,-3.8100326e-05,0.0,False,0.0,136.844482421875,0.0
9.75756,0.0,0.69855523,0.007937573,-5.0134113e-05,0.0,False,0.0,131.1180419921875,0.0
10.406803,0.0,0.698576,0.0029078126,-6.104848e-05,0.0,False,0.0,126.22076416015625,0.0
10.97369,0.0,0.6985987,-0.00037805238,-6.698541e-05,0.0,False,0.0,121.90478515625,0.0
11.473668,0.0,0.69861126,-0.0058667324,-7.196284e-05,0.0,False,0.0,118.20501708984375,0.0
11.93325,0.0,0.6986083,-0.011171844,-7.480137e-05,0.0,False,0.0,115.02911376953125,0.0
12.372427,0.0,0.6985914,-0.016715594,-7.676036e-05,0.0,False,0.0,112.2098388671875,0.0
12.802222,0.0,0.6985643,-0.02143329,-7.759993e-05,0.0,False,0.0,109.60687255859375,0.0
13.228078,0.0,0.69853085,-0.025563568,-7.7819815e-05,0.0,False,0.0,107.13751220703125,0.0
13.652808,0.0,0.69849384,-0.028794361,-7.751997e-05,0.0,False,0.0,104.75457763671875,0.0
14.077906,0.0,0.6984555,-0.031345956,-7.682033e-05,0.0,False,0.0,102.43231201171875,0.0
14.5036955,0.0038232803,0.69841737,-0.03331013,-7.582085e-05,0.0,False,0.0,100.15509033203125,0.0
14.929239,0.28411007,0.6983808,-0.034852102,-7.4561496e-05,0.0,False,0.0,97.92138671875,0.0
15.353609,0.8880396,0.69834626,-0.036045294,-7.314223e-05,0.0,False,0.0,96.05572509765625,0.0
15.775522,1.8500004,0.6983136,-0.03703656,-7.154306e-05,0.0,False,0.0,94.62774658203125,0.0
16.193666,3.2641,0.69828236,-0.0378259,-6.980395e-05,0.0,False,0.0,93.70623779296875,0.0
16.607775,5.0431004,0.6982518,-0.038505103,-6.800488e-05,0.0,False,0.0,93.45343017578125,0.0
17.018381,7.0873003,0.6982206,-0.039074164,-6.6165834e-05,0.0,False,0.0,93.81719970703125,0.0
17.42682,9.1319,0.69818753,-0.039588153,-6.42868e-05,0.0,False,0.0,94.721923828125,0.0
17.834166,10.929,0.6981517,-0.04001036,-6.240777e-05,0.0,False,0.0,95.82684326171875,0.0
18.240438,12.667,0.6981125,-0.04034078,-6.0508755e-05,0.0,False,0.0,96.74786376953125,0.0
18.6467,14.503,0.6980697,-0.04063449,-5.8669702e-05,0.0,False,0.0,97.7413330078125,0.0
19.055437,16.459,0.69802344,-0.04085477,-5.6850644e-05,0.0,False,0.0,99.049560546875,0.0
19.469633,18.392,0.6979738,-0.041001625,-5.5051572e-05,0.0,False,0.0,100.713134765625,0.0
19.891321,20.25,0.69792104,-0.041130126,-5.329248e-05,0.0,False,0.0,102.4835205078125,0.0
20.321625,22.03,0.6978656,-0.04116684,-5.1613348e-05,0.0,False,0.0,104.24847412109375,0.0
20.761166,23.73,0.69780767,-0.04116684,-4.9974195e-05,0.0,False,0.0,105.9803466796875,0.0
21.210209,25.36,0.6977474,-0.04116684,-4.837502e-05,0.0,False,0.0,107.6573486328125,0.0
21.668898,26.727001,0.69768506,-0.04109341,-4.6855803e-05,0.0,False,0.0,109.283447265625,0.0
22.135756,27.471,0.69762075,-0.040964913,-4.5376568e-05,0.0,False,0.0,110.4664306640625,0.0
22.60595,27.880001,0.69755507,-0.040818058,-4.3977292e-05,0.0,False,0.0,110.47137451171875,0.0
23.075811,28.114,0.69748855,-0.04063449,-4.2578013e-05,0.0,False,0.0,109.84893798828125,0.0
23.543158,28.299,0.6974214,-0.040450923,-4.1298674e-05,0.0,False,0.0,108.91448974609375,0.0
24.007097,28.503,0.697354,-0.040248998,-4.0019335e-05,0.0,False,0.0,107.92120361328125,0.0
