#{"t_start": 1777396543.1910396, "env_id": "None"}
r,l,t
250.852887,3599,272.673925
-23.173425,3599,825.292583
508.091574,3599,1375.291097
408.516142,3599,1928.790342
423.992803,3599,2486.825891
-52.030966,3599,3044.841351
-62.562837,3599,3602.90491
316.076659,3599,4162.050166
-17.918929,3599,4721.272888
377.103944,3599,5277.980081
130.391189,3599,5842.972068
-150.092814,3599,6405.228106
-29.026634,3599,6968.413253
51.128746,3599,7526.28914
-28.681553,3599,8089.262372
-24.785762,3599,8648.80509
52.67375,3599,9208.159891
90.196976,3599,9849.008847
497.945479,3599,10400.434571
-36.174026,3599,10959.100176
-26.346092,3599,11512.79202
499.273224,3599,12064.668085
-55.29393,3599,12623.014711
486.944208,3599,13179.722301
422.064797,3599,13735.012007
489.38374,3599,14294.376037
294.679746,3599,14850.68596
418.713162,3599,15404.396042
-27.700964,3599,15963.712089
658.030892,3599,16515.112425
94.848101,3599,17072.96662
-33.969006,3599,17630.544036
388.307148,3599,18187.92856
-27.686728,3599,18740.929344
28.050259,3599,19382.505684
-37.094863,3599,19942.320386
266.718104,3599,20498.052031
258.555071,3599,21054.995539
125.277638,3599,21611.624818
335.445577,3599,22167.26793
197.252388,3599,22725.619526
-35.530782,3599,23285.540779
694.449434,3599,23843.316044
636.181106,3599,24401.078205
75.084117,3599,24957.865819
1028.343326,3599,25515.882701
1204.569521,3599,26078.784395
2700.649844,3599,26637.643901
3141.277928,3599,27201.148015
3243.223583,3599,27761.608048
3021.829277,3599,28323.984056
3196.111611,3599,28886.753081
3050.339856,3599,29535.236056
3110.400967,3599,30098.78205
3465.87878,3599,30661.276028
3070.080908,3599,31225.940061
3018.694019,3599,31787.697713
3243.419693,3599,32350.589986
3336.02013,3599,32912.460004
3310.432745,3599,33477.103947
3293.975274,3599,34039.517377
3349.128142,3599,34610.784189
3316.69156,3599,35169.848023
3198.751638,3599,35729.356856
3199.89642,3599,36294.836021
3226.042101,3599,36859.651978
3206.240997,3599,37424.268036
3288.544147,3599,37989.544613
3383.57657,3599,38557.229372
3292.845559,3599,39209.028844
3361.288152,3599,39769.247999
3324.018985,3599,40349.609233
3329.830576,3599,40930.956002
3387.737126,3599,41495.156651
3363.428693,3599,42055.959333
3348.129407,3599,42621.080549
3289.584791,3599,43191.12194
3365.555259,3599,43757.229401
3306.20484,3599,44321.603999
3274.176304,3599,44887.774356
3338.086639,3599,45456.396091
3423.759773,3599,46025.995981
3361.034044,3599,46592.000828
3398.214754,3599,47158.62833
3420.980999,3599,47722.910846
3350.727762,3599,48289.637287
3389.41533,3599,48946.636129
3444.753389,3599,49512.560007
3380.32543,3599,50081.116057
3347.626374,3599,50647.412001
3307.57709,3599,51214.37399
3388.688024,3599,51786.224386
3397.245311,3599,52352.020492
3428.564972,3599,52919.376075
3404.136596,3599,53492.063977
3337.635813,3599,54056.360055
3366.397181,3599,54628.02351
3402.522123,3599,55196.70611
3333.515137,3599,55766.223492
3352.428987,3599,56380.518084
3306.190332,3599,57104.158559
3305.737026,3599,57826.774544
3393.793279,3599,58550.105078
3272.069124,3599,59272.958201
3476.395598,3599,60102.259665
3354.349065,3599,60757.59331
3319.726509,3599,61386.847411
3354.451673,3599,62015.33439
3379.405977,3599,62642.017313
3342.296213,3599,63270.784535
3365.285276,3599,63900.796098
3470.292302,3599,64528.731849
3443.004588,3599,65160.133966
3412.237873,3599,65787.886677
3466.700138,3599,66416.324139
3303.725226,3599,67049.512161
3305.031449,3599,67678.065097
3308.05335,3599,68305.341944
3335.911215,3599,68936.03489
3413.656669,3599,69566.876048
3193.073177,3599,70196.712137
3323.349321,3599,70914.404881
3449.348859,3599,71545.090957
3378.604879,3599,72171.372077
3284.484655,3599,72800.872172
3316.848129,3599,73432.897048
3395.170256,3599,74061.341095
3303.220772,3599,74692.632228
3360.788221,3599,75319.900853
3384.440624,3599,75949.83156
3322.247596,3599,76582.380831
3378.966483,3599,77210.568141
3411.449093,3599,77841.464143
3358.05607,3599,78472.243552
3132.560901,3599,79104.924188
3329.75587,3599,79732.128117
3322.446502,3599,80364.908136
3371.457588,3599,81003.128206
