#{"t_start": 1777396543.195312, "env_id": "None"}
r,l,t
214.028945,3599,272.629545
441.76495,3599,825.271457
422.278678,3599,1375.259703
499.301017,3599,1928.757906
303.708858,3599,2486.791152
-27.712008,3599,3044.810052
972.109273,3599,3602.852658
173.426833,3599,4162.027539
537.366355,3599,4721.224114
546.962687,3599,5277.928628
123.825641,3599,5842.90255
-54.020195,3599,6405.155341
-17.767709,3599,6968.3651
37.251657,3599,7526.269694
380.184863,3599,8089.215135
-15.885827,3599,8648.775812
366.512501,3599,9208.095705
265.115655,3599,9848.971758
394.77335,3599,10400.415748
-26.031447,3599,10959.054752
24.971753,3599,11512.744137
281.69795,3599,12064.600786
-72.884716,3599,12622.995334
272.763484,3599,13179.703701
77.493301,3599,13734.959693
724.03123,3599,14294.301074
264.678601,3599,14850.655733
531.181558,3599,15404.326465
86.358677,3599,15963.652304
190.510427,3599,16515.057863
233.525309,3599,17072.947689
284.181811,3599,17630.478213
-27.832135,3599,18187.88312
542.581773,3599,18740.892883
184.370852,3599,19382.485365
240.531256,3599,19942.28037
162.827259,3599,20497.982881
-10.671446,3599,21054.937242
190.515956,3599,21611.56963
-401.580885,3599,22167.227731
-27.764301,3599,22725.587778
1076.978015,3599,23285.520176
760.615753,3599,23843.263735
1014.06253,3599,24401.058327
287.77897,3599,24957.835729
1069.863492,3599,25515.863782
1697.080994,3599,26078.764298
2967.418167,3599,26637.579319
2606.772132,3599,27201.079785
2726.018748,3599,27761.55379
3334.629926,3599,28323.917311
3251.321585,3599,28886.723761
3204.426455,3599,29535.173789
3289.09161,3599,30098.764706
3228.57134,3599,30661.214612
3228.370525,3599,31225.883388
3261.554136,3599,31787.667715
3235.219286,3599,32350.528699
3222.246794,3599,32912.38973
3303.902143,3599,33477.03978
3226.105213,3599,34039.498953
3272.581036,3599,34610.779786
3239.122881,3599,35169.791743
3249.304282,3599,35729.327083
3279.112357,3599,36294.782817
3248.662952,3599,36859.590979
3331.397446,3599,37424.205298
3344.381718,3599,37989.489358
3296.765875,3599,38557.193716
3323.387081,3599,39208.993002
3351.016116,3599,39769.186659
3318.135258,3599,40349.555867
3303.072062,3599,40930.898793
3429.65424,3599,41495.119754
3388.816524,3599,42055.904649
3344.735287,3599,42621.02226
3351.567563,3599,43191.072062
3304.932062,3599,43757.187706
3378.064052,3599,44321.538384
3407.247478,3599,44887.733803
2764.195073,3599,45456.342659
3331.472931,3599,46025.93132
3342.01404,3599,46591.948335
3364.234845,3599,47158.591772
3420.760937,3599,47722.890524
3390.577741,3599,48289.587728
3431.112882,3599,48946.580521
3345.552911,3599,49512.491446
3441.343669,3599,50081.067735
3385.072378,3599,50647.358217
3333.448974,3599,51214.338378
3405.041945,3599,51786.187735
3432.318734,3599,52352.001416
3416.094835,3599,52919.312643
3395.148944,3599,53491.999906
3376.007822,3599,54056.293422
3413.497994,3599,54628.003772
3364.867063,3599,55196.68644
3362.378047,3599,55766.20435
3344.646499,3599,56380.492994
3402.665762,3599,57104.131909
3333.08466,3599,57826.744684
3295.354028,3599,58550.033247
3348.249595,3599,59272.932523
2685.461964,3599,60102.237567
3333.471602,3599,60757.534612
3260.767995,3599,61386.815496
3353.567336,3599,62015.303424
3377.02869,3599,62641.982115
3370.541554,3599,63270.755849
3375.451544,3599,63900.730781
3423.042925,3599,64528.711605
3214.493843,3599,65160.113481
3354.785752,3599,65787.857909
3303.886532,3599,66416.263764
3129.154727,3599,67049.459849
3390.434427,3599,67678.023875
3292.488795,3599,68305.311902
3349.025345,3599,68936.013787
3311.333189,3599,69566.809375
3276.230528,3599,70196.649362
3342.622119,3599,70914.385447
3379.953532,3599,71545.070592
3289.572075,3599,72171.305422
3353.404651,3599,72800.810436
3283.276243,3599,73432.87559
3344.025423,3599,74061.29588
3241.491105,3599,74692.568439
3313.019837,3599,75319.847531
3380.565872,3599,75949.811838
3333.781746,3599,76582.334036
3116.001735,3599,77210.501942
3398.277884,3599,77841.396097
3386.378481,3599,78472.223853
3300.079785,3599,79104.863401
3442.221999,3599,79732.063324
3332.012004,3599,80364.851933
3223.14136,3599,81003.091839
