#{"t_start": 1778551971.472369, "env_id": "None"}
r,l,t
-13442.13586,3599,646.082386
-1651.635243,3599,1417.535108
-1208.363531,3599,2184.359716
-760.529563,3599,2953.787205
-1701.347044,3599,3717.464115
-513.533741,3599,4481.495378
-463.601663,3599,5308.351688
-4519.078073,3599,6075.642739
-4623.38374,3599,6836.900615
687.690566,3599,7600.284397
-56209.712744,3599,8392.477836
-18064.867277,3599,9141.480636
-14302.462823,3599,9903.435301
-15247.553483,3599,10739.970554
-1857.697651,3599,11505.830876
-4339.351787,3599,12270.587272
-2218.651574,3599,13035.894089
-7960.463117,3599,13797.412301
-7014.300191,3599,14552.074924
-873.849207,3599,15308.370779
2687.159132,3599,16138.479381
562.020725,3599,16884.615541
438.044718,3599,17643.286804
-328.27773,3599,18397.730646
338.034358,3599,19150.675321
-56.856754,3599,19910.494601
1872.106008,3599,20671.529899
-647.604186,3599,21505.508314
2595.310972,3599,22245.699166
771.641064,3599,22993.400075
1669.939209,3599,23761.887217
-863.242292,3599,24518.24845
1161.14133,3599,25293.83936
2813.590371,3599,26060.959935
106.992897,3599,26924.753951
2011.184998,3599,27696.096138
1550.211371,3599,28463.666573
2956.542436,3599,29242.096309
2495.747443,3599,30018.632501
1445.980859,3599,30786.067246
1546.945713,3599,31560.760644
2504.998885,3599,32407.067246
2379.493558,3599,33169.592085
1785.40825,3599,33940.96352
2861.598852,3599,34712.416932
-11377.222629,3599,35472.959204
2264.285436,3599,36240.144423
2817.551234,3599,37008.221689
2464.906932,3599,37868.101692
1185.215166,3599,38627.972089
950.769794,3599,39395.181154
2729.592977,3599,40163.206545
1729.235676,3599,40943.131073
1652.425673,3599,41708.948701
-3598.962942,3599,42482.59524
