#{"t_start": 1778542201.6505768, "env_id": "None"}
r,l,t
-3448.325228,3599,997.289018
719.398631,3599,1976.352632
962.173219,3599,2962.905061
1201.445426,3599,3942.48992
400.318451,3599,4914.983812
1265.912056,3599,5904.016966
419.604294,3599,6964.940866
2607.601887,3599,7921.095841
592.829093,3599,8832.678658
2510.670155,3599,9754.862148
821.299206,3599,10676.716169
2794.219857,3599,11593.594578
2296.777735,3599,12513.755332
2206.605526,3599,13515.134755
3066.972159,3599,14440.924839
1492.00213,3599,15358.793922
2977.059099,3599,16277.121929
2308.591605,3599,17199.547752
2941.902848,3599,18145.125873
1258.531957,3599,19074.12285
1913.235338,3599,20075.571353
-3945.265649,3599,21007.291491
2438.235507,3599,21931.481707
3156.320859,3599,22869.487212
2583.899106,3599,23789.013915
1911.061137,3599,24722.345017
2707.783242,3599,25658.124308
1966.099406,3599,26683.650839
1533.44788,3599,27615.553462
2567.980036,3599,28529.516567
1554.377419,3599,29457.23399
3140.75058,3599,30383.502601
2542.535435,3599,31301.321898
2579.130372,3599,32221.523917
3378.807629,3599,33226.90041
2900.111089,3599,34151.529784
2630.046197,3599,35071.22572
2660.503752,3599,35982.25781
2703.135949,3599,36895.565366
3187.66881,3599,37822.971488
3167.889198,3599,38741.037784
3244.606745,3599,39750.3537
2773.223722,3599,40668.889378
2993.122364,3599,41587.910798
3286.040088,3599,42498.937136
3055.753028,3599,43411.860378
3041.479005,3599,44323.773722
2793.596972,3599,45243.930032
3236.472053,3599,46252.963363
3242.60383,3599,47183.783367
3179.568823,3599,48109.578009
2933.719028,3599,49027.738213
3264.296422,3599,49950.093871
2515.71184,3599,50871.148689
3133.837887,3599,51786.029924
