#{"t_start": 1776535156.8971508, "env_id": "None"}
r,l,t
-68.603681,3599,304.730972
934.973005,3599,1200.252692
713.775851,3599,2114.097239
493.686772,3599,3023.223166
331.054434,3599,3940.285968
-9.190284,3599,4840.415768
-10.996189,3599,5742.983361
539.39595,3599,6639.597638
1121.501466,3599,7540.780104
492.147671,3599,8439.936908
1990.739628,3599,9335.627439
216.30593,3599,10230.041351
798.763904,3599,11123.951509
2151.636806,3599,12015.034199
1848.999937,3599,12904.487906
2274.703071,3599,13789.234911
3120.229652,3599,14688.186832
2194.807923,3599,15674.445769
3357.728784,3599,16577.838391
2995.874688,3599,17474.708898
3254.5403,3599,18369.248181
3293.979114,3599,19258.2553
3312.870907,3599,20140.910115
3316.093599,3599,21029.985499
2520.726209,3599,21915.900778
3209.531787,3599,22802.166351
3299.127063,3599,23677.685677
3259.910858,3599,24554.873111
3459.115523,3599,25445.727152
3320.827522,3599,26328.180145
3444.535462,3599,27207.564353
3438.130657,3599,28082.623663
3294.179383,3599,28966.059027
3464.570803,3599,29851.92525
3466.835227,3599,30814.734704
3445.115066,3599,31698.032429
3463.086733,3599,32576.73991
3392.36622,3599,33455.845787
3393.169988,3599,34342.29598
3362.734365,3599,35222.163338
3468.949583,3599,36106.34605
3474.334284,3599,36979.65396
3490.646368,3599,38301.84802
3447.31405,3599,39220.949943
3441.672594,3599,40084.058003
3463.875053,3599,40952.04973
3419.531757,3599,41825.154951
3435.940735,3599,42697.025139
3459.568259,3599,43567.436722
3454.249343,3599,44437.562349
3424.085491,3599,45302.050861
3464.588155,3599,46169.824743
3482.002539,3599,47081.073701
3388.375177,3599,47905.344176
3298.474981,3599,48722.163741
3485.229516,3599,49540.047143
3450.859609,3599,50357.554731
3370.19016,3599,51185.625578
3375.069109,3599,52015.339663
3473.412964,3599,52843.090458
3445.626199,3599,53676.911571
3443.159424,3599,54499.258032
3391.309868,3599,55316.784203
3500.26541,3599,56142.600003
3461.030081,3599,56965.790494
3486.65084,3599,57791.932559
3480.388979,3599,58617.191541
3488.612271,3599,59443.718704
3402.216924,3599,60271.393204
3429.616802,3599,61178.07528
3440.12658,3599,62005.323319
3422.025891,3599,62825.074477
3457.558025,3599,63658.756732
3417.597405,3599,64480.417705
3464.156376,3599,65308.857186
3496.960705,3599,66123.969835
3360.548946,3599,66948.198408
3439.030522,3599,67774.984055
3428.301301,3599,68590.553608
3480.756908,3599,69407.734025
3434.895847,3599,70227.971104
3418.418765,3599,71053.256759
3428.850685,3599,71877.429191
3490.328895,3599,72694.318351
3463.976158,3599,73510.184919
3458.016077,3599,74322.358786
3433.932751,3599,75232.247142
3494.157484,3599,76045.001352
3425.404752,3599,76855.647085
3402.41464,3599,77678.572317
3455.090261,3599,78491.545797
3404.552548,3599,79309.255927
3433.623171,3599,80121.698998
3428.791074,3599,80944.243626
3433.19529,3599,81763.479614
3442.309404,3599,82578.038237
3446.987225,3599,83396.771804
3483.806089,3599,84218.709312
3433.744125,3599,85042.30144
3427.13769,3599,85868.543554
3438.255875,3599,86682.8957
3455.093432,3599,87507.47977
3488.624005,3599,88328.336646
3378.852842,3599,89151.413747
3478.736176,3599,90055.905581
3462.708978,3599,90869.165028
3407.151709,3599,91688.457221
3453.447739,3599,92510.873083
3471.117572,3599,93328.81203
3431.522792,3599,94142.47986
3341.168763,3599,94948.103971
3451.951699,3599,95752.263475
3482.229305,3599,96557.000028
3458.77637,3599,97369.893801
3468.894226,3599,98185.342526
3483.138633,3599,98997.838941
3436.663354,3599,99802.18346
3467.995303,3599,100623.217206
3429.863912,3599,101444.299648
3489.913275,3599,102250.45376
3433.339973,3599,103067.394654
3441.744827,3599,103970.978357
3433.443815,3599,104782.641255
3443.28828,3599,105601.081373
3456.963342,3599,106411.755529
3440.2182,3599,107220.341546
3440.645894,3599,108028.052993
3402.86539,3599,108839.564565
3435.577788,3599,109648.803684
3473.534899,3599,110460.733323
3412.377802,3599,111274.060077
3445.833022,3599,112090.287068
3443.232868,3599,112899.199984
3472.620698,3599,113713.190777
3426.385257,3599,114530.061855
3441.929674,3599,115336.909413
3456.08383,3599,116148.17995
3480.27403,3599,116961.049182
