#{"t_start": 1778314500.94863, "env_id": "None"}
r,l,t
-53891.992377,3599,942.439074
-694.783207,3599,1940.771292
-1988.965043,3599,2943.263404
-771.749035,3599,3919.441328
-2006.600408,3599,4907.530124
-5553.351834,3599,5882.818709
-817.160183,3599,6858.890937
-31513.061961,3599,7831.21643
-21541.863715,3599,8791.971766
-13184.827135,3599,9735.661403
-9315.243001,3599,10701.94567
-11555.099485,3599,11658.269462
-4685.779737,3599,12629.845502
-4876.746656,3599,13582.953609
-4394.257248,3599,14579.497956
-8467.698678,3599,15557.601569
-3888.27726,3599,16516.23507
-6399.951302,3599,17473.062284
-4237.467534,3599,18428.207003
-970.224859,3599,19387.033631
-5139.036237,3599,20356.755041
-5726.905866,3599,21315.475252
340.432741,3599,22280.129526
-89.699157,3599,23267.046594
-3006.355719,3599,24252.215558
-1636.343212,3599,25211.481961
-1757.472313,3599,26174.929718
-617.655359,3599,27144.954846
-244.614298,3599,28108.017188
-711.169569,3599,29082.513739
197.641914,3599,30037.326977
-283.902236,3599,31011.413384
1028.610192,3599,31973.794091
420.089732,3599,32948.275891
841.372746,3599,33914.853256
427.16446,3599,34892.706105
145.052219,3599,35856.16156
