#{"t_start": 1778314501.3000546, "env_id": "None"}
r,l,t
-43902.600377,3599,942.314026
-3058.444752,3599,1940.657756
-3970.735512,3599,2943.153917
-2039.800807,3599,3919.365828
-2931.193385,3599,4907.3795
-6275.442744,3599,5882.706681
-3850.074616,3599,6858.763386
-1354.504107,3599,7831.11438
79.596182,3599,8791.930165
-553.419336,3599,9735.546007
-3499.179364,3599,10701.811807
-23254.130855,3599,11658.123708
-21307.928727,3599,12629.717854
-4926.256942,3599,13582.827767
-4209.287963,3599,14579.377997
-4645.208025,3599,15557.490173
-2696.094987,3599,16516.125321
-6409.798803,3599,17472.966341
-27771.874689,3599,18428.110027
-236.483794,3599,19386.907996
-1061.781402,3599,20356.655095
58.531694,3599,21315.413962
-549.143043,3599,22280.005893
-900.31893,3599,23266.95
-533.798516,3599,24252.129981
-1620.912837,3599,25211.377906
-2324.26538,3599,26174.808412
271.095362,3599,27144.853865
-337.216032,3599,28107.921872
-1495.92506,3599,29082.381351
-1140.137755,3599,30037.210416
-6276.317637,3599,31011.278289
-714.593052,3599,31973.707451
1672.225183,3599,32948.170048
-12.425425,3599,33914.716496
-222.244482,3599,34892.582657
374.469746,3599,35856.048318
