#{"t_start": 1778314501.2559092, "env_id": "None"}
r,l,t
-76320.432331,3599,942.447003
-849.780012,3599,1940.773952
-1757.302109,3599,2943.23026
-7166.420137,3599,3919.438113
-2471.720761,3599,4907.526325
-811.831704,3599,5882.822812
-1099.600717,3599,6858.850115
-4503.385306,3599,7831.183839
-3787.603035,3599,8791.989851
-17484.95473,3599,9735.674234
-1408.174847,3599,10701.89816
-29630.78047,3599,11658.2669
-12568.2139,3599,12629.798074
-11095.166753,3599,13582.910292
-3965.851468,3599,14579.455098
-4024.199524,3599,15557.556884
-5509.579783,3599,16516.212171
-5101.332405,3599,17473.033525
-12859.81853,3599,18428.174938
-1473.631624,3599,19386.991704
-1844.882928,3599,20356.73008
121.450826,3599,21315.480219
-2179.453241,3599,22280.124026
-339.640231,3599,23267.022286
-4740.201939,3599,24252.266232
-2462.970005,3599,25211.443703
-1638.661758,3599,26174.889164
-1163.714647,3599,27144.926101
243.268453,3599,28107.994572
-1443.408923,3599,29082.510788
-618.987347,3599,30037.284506
-4931.736671,3599,31011.362386
-27.696834,3599,31973.788852
-288.868712,3599,32948.306315
422.575392,3599,33914.834972
620.841318,3599,34892.65894
504.532443,3599,35856.124471
