#{"t_start": 1778314500.8935845, "env_id": "None"}
r,l,t
-39119.169481,3599,942.701047
-2215.454095,3599,1941.0447
-6762.80385,3599,2943.545158
-3312.794567,3599,3919.744292
-461.736847,3599,4907.780582
-986.820387,3599,5883.10856
-2334.11514,3599,6859.164455
-4736.263219,3599,7831.506105
-111.894483,3599,8792.279609
-49605.756534,3599,9735.940586
-15932.904036,3599,10702.213161
-42850.326637,3599,11658.525156
-52371.909618,3599,12630.11001
-4929.404977,3599,13583.229378
-8699.486373,3599,14579.774374
-3348.689806,3599,15557.874057
-1274.589307,3599,16516.517229
483.884514,3599,17473.357597
-5795.815332,3599,18428.505244
-2567.004812,3599,19387.307958
-3285.615782,3599,20357.057013
-2794.94468,3599,21315.755483
-1697.755262,3599,22280.401875
-1074.792164,3599,23267.305501
-1123.933451,3599,24252.520975
-1614.355209,3599,25211.769082
-636.458934,3599,26175.209299
-908.922006,3599,27145.242918
-254.994903,3599,28108.280793
-892.512109,3599,29082.782586
-363.094951,3599,30037.588301
-869.728037,3599,31011.673247
-2421.00483,3599,31974.109405
-429.248451,3599,32948.551386
289.430937,3599,33915.107713
-66.869816,3599,34892.978771
330.244339,3599,35856.450017
