#{"t_start": 1778314501.0891094, "env_id": "None"}
r,l,t
-9493.03443,3599,942.325794
-6161.928685,3599,1940.653127
-2578.641634,3599,2943.153013
-832.723642,3599,3919.341002
-2100.480444,3599,4907.436622
-799.332645,3599,5882.724913
-140.788005,3599,6858.761542
-3749.681828,3599,7831.147047
-821.031653,3599,8791.845459
-749.975329,3599,9735.537977
-5353.277743,3599,10701.822518
-5369.010696,3599,11658.164896
-55045.337441,3599,12629.725269
-3280.437573,3599,13582.836838
-3870.544331,3599,14579.412413
-2751.959942,3599,15557.470709
-3654.483388,3599,16516.104992
-2551.879219,3599,17472.954162
-614.830263,3599,18428.100818
-2977.96831,3599,19386.91001
-1754.528004,3599,20356.653143
-2342.502063,3599,21315.380666
-2983.306357,3599,22280.004958
-2076.591957,3599,23266.93742
-1501.163073,3599,24252.160903
-842.777249,3599,25211.376687
-2009.579953,3599,26174.799719
-2045.548062,3599,27144.864807
-1057.41988,3599,28107.8968
-888.294777,3599,29082.409255
-2190.597725,3599,30037.218948
-3924.306978,3599,31011.282803
775.598217,3599,31973.694096
-965.640608,3599,32948.185524
873.888191,3599,33914.736782
734.984457,3599,34892.604745
268.974881,3599,35856.030927
