#{"t_start": 1778314500.2512312, "env_id": "None"}
r,l,t
-62675.017481,3599,943.382834
-2685.084606,3599,1941.76664
-1417.540442,3599,2944.222746
-2224.432352,3599,3920.438587
-2299.124819,3599,4908.52676
-4077.639122,3599,5883.822787
-516.916335,3599,6859.843493
-10502.670187,3599,7832.173883
-73640.332145,3599,8792.988792
-2117.149067,3599,9736.622889
-5483.174913,3599,10702.886733
-42506.260175,3599,11659.266876
-9380.721368,3599,12630.777286
-13223.456267,3599,13583.903085
-3387.487015,3599,14580.451378
-12401.064191,3599,15558.556235
-742.392719,3599,16517.202829
-910.002722,3599,17474.031793
-42445.571142,3599,18429.16925
-4591.786685,3599,19387.991304
-1989.052512,3599,20357.729946
-5235.760694,3599,21316.479684
119.569379,3599,22281.123067
-50.778737,3599,23268.016291
-272.695659,3599,24253.266493
417.819344,3599,25212.44285
-239.134435,3599,26175.871715
-1596.995738,3599,27145.926627
-1118.903845,3599,28108.987039
241.17357,3599,29083.510609
-2824.9643,3599,30038.279365
187.611996,3599,31012.354806
-5139.166761,3599,31974.768322
-759.152238,3599,32949.242796
240.306396,3599,33915.834618
241.589465,3599,34893.658652
-715.064857,3599,35857.11648
