#{"t_start": 1778314500.909032, "env_id": "None"}
r,l,t
-31546.46421,3599,942.818332
-2086.184607,3599,1941.157125
-1835.827143,3599,2943.654318
-2525.598774,3599,3919.811062
-667.906344,3599,4907.933009
-1917.484648,3599,5883.186405
-2495.361743,3599,6859.237202
-1198.464421,3599,7831.617053
-10552.25979,3599,8792.377361
-8017.421111,3599,9736.057047
36.206298,3599,10702.273883
-4129.564538,3599,11658.634669
-494.819939,3599,12630.221127
-3880.458074,3599,13583.337206
436.263387,3599,14579.917509
-2093.615554,3599,15557.95711
-1027.15376,3599,16516.592758
-2410.315083,3599,17473.413612
-31312.478238,3599,18428.605606
-776.865052,3599,19387.381137
-4188.103747,3599,20357.149308
-4023.47949,3599,21315.877079
100.085299,3599,22280.513476
-274.050614,3599,23267.401318
-2261.704493,3599,24252.681166
-2066.143396,3599,25211.833524
-859.520974,3599,26175.317526
-703.838598,3599,27145.361144
-1518.704491,3599,28108.369059
-757.724629,3599,29082.92539
-819.613356,3599,30037.67303
347.940688,3599,31011.729724
-124.016682,3599,31974.209172
-712.69635,3599,32948.681763
-609.291348,3599,33915.244885
-13.099861,3599,34893.101101
1026.525023,3599,35856.5572
