#{"t_start": 1778314501.698599, "env_id": "None"}
r,l,t
-73338.405607,3599,941.721991
-1606.515662,3599,1940.063195
-3406.129961,3599,2942.548792
-1247.25793,3599,3918.747932
-903.355634,3599,4906.832012
-707.460393,3599,5882.128198
-686.846292,3599,6858.19239
-4358.403716,3599,7830.543668
-3027.695214,3599,8791.242128
-43245.028761,3599,9734.939965
-5666.838603,3599,10701.228232
-10985.025793,3599,11657.560893
-5235.098596,3599,12629.120856
-1403.967442,3599,13582.232522
-6517.871358,3599,14578.808419
-2197.503025,3599,15556.866836
-3755.263144,3599,16515.501916
-638.480859,3599,17472.356999
-10440.024977,3599,18427.504141
-1640.679937,3599,19386.306065
-2409.47865,3599,20356.056102
-3219.270372,3599,21314.776892
-434.228752,3599,22279.401739
-920.057688,3599,23266.340085
-2238.128593,3599,24251.556543
-1329.808521,3599,25210.780079
-1287.41235,3599,26174.196978
-39.652791,3599,27144.260601
-296.021688,3599,28107.299965
-970.816343,3599,29081.80549
-1440.951309,3599,30036.620441
-6037.825186,3599,31010.684633
-913.21981,3599,31973.095969
885.760114,3599,32947.581604
1090.781768,3599,33914.133195
417.824599,3599,34892.008031
747.853926,3599,35855.438822
