#{"t_start": 1778314501.1405098, "env_id": "None"}
r,l,t
-72589.294025,3599,942.338768
-1950.5733,3599,1940.674168
-1081.548229,3599,2943.174965
-755.845122,3599,3919.354018
-1890.69641,3599,4907.457741
-2857.969335,3599,5882.738073
-2643.27756,3599,6858.795373
-480.289409,3599,7831.178908
-24572.408345,3599,8791.965822
-21413.996256,3599,9735.549912
-7853.589336,3599,10701.837945
-24930.461833,3599,11658.185234
-621.406492,3599,12629.733785
-9851.082673,3599,13582.853463
-2943.201325,3599,14579.422567
-3553.22475,3599,15557.498016
-5137.162074,3599,16516.197759
-2413.961816,3599,17472.973332
-8605.902526,3599,18428.113444
-2834.794481,3599,19386.921375
-1139.62499,3599,20356.697446
-2931.489306,3599,21315.379194
-509.276001,3599,22280.013832
51.921806,3599,23266.993431
-3222.278988,3599,24252.180067
-1554.394559,3599,25211.393609
-506.741772,3599,26174.801094
-678.645176,3599,27144.873702
-934.321506,3599,28107.900475
-1121.147112,3599,29082.428712
1012.883622,3599,30037.223645
-603.719335,3599,31011.345422
-1615.376515,3599,31973.75341
-592.775835,3599,32948.194779
138.1916,3599,33914.757451
184.657982,3599,34892.621182
493.191251,3599,35856.049654
