#{"t_start": 1778314498.7658086, "env_id": "None"}
r,l,t
-49815.600555,3599,944.942831
-1942.329336,3599,1943.276096
-2118.022635,3599,2945.732211
-1632.872127,3599,3921.940558
-2311.416517,3599,4910.021044
-9298.202377,3599,5885.318267
-756.456264,3599,6861.34591
-804.110239,3599,7833.745662
-2476.862913,3599,8794.504932
-37721.526972,3599,9738.176866
-4481.452598,3599,10704.401027
-2657.15602,3599,11660.762497
-5852.977677,3599,12632.348789
-1253.648229,3599,13585.46481
-5101.34889,3599,14581.964677
-9802.45515,3599,15560.052751
-3586.10077,3599,16518.712831
73.711199,3599,17475.537658
-3453.897329,3599,18430.732949
-2920.706515,3599,19389.493086
-1788.759646,3599,20359.233005
-2082.049999,3599,21317.975754
-66.798628,3599,22282.630965
-2954.206678,3599,23269.525403
-3026.415946,3599,24254.761837
-839.113487,3599,25213.942726
-5801.402171,3599,26177.384769
-1323.365561,3599,27147.489107
-157.824532,3599,28110.494023
-1580.454914,3599,29085.013063
513.10836,3599,30039.785543
172.659208,3599,31013.858491
-640.312822,3599,31976.283843
-2078.944573,3599,32950.80892
979.90768,3599,33917.330504
-927.905583,3599,34895.228916
242.221508,3599,35858.633287
