speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-1.3282162,0.0,0.7022653,-2.091657,-2.7066024e-05,0.0,False,0.0,-335.07373,0.0
-1.2659671,0.0,0.6981628,-5.4526563,5.5591292e-05,0.0,False,0.0,-21.950012,0.0
-1.3507107,0.0,0.6996688,0.4613319,6.876449e-06,0.0,False,0.0,-33.62668,0.0
-1.0183253,0.0,0.700524,0.23829691,0.00046146172,0.0,False,0.0,-34.929626,0.0
-1.1676947,0.0,0.69971883,-0.29370117,0.0003323284,0.0,False,0.0,-95.58182,0.0
-1.414983,0.0,0.6993066,-0.2077547,0.00029763632,0.0,False,0.0,-65.220825,0.0
-1.5815153,0.0,0.69908,-0.044342563,0.00031159908,0.0,False,0.0,-12.720795,0.0
-1.6035942,0.0,0.6989492,0.0042111445,0.00017185126,0.0,False,0.0,22.061615,0.0
-1.5539418,0.0,0.6988869,0.058914375,9.6350246e-05,0.0,False,0.0,23.285278,0.0
-1.5207075,0.0,0.6988481,0.037492003,1.9569894e-05,0.0,False,0.0,10.695129,0.0
-1.5316551,0.0,0.6987983,0.027762905,-1.0694477e-05,0.0,False,0.0,1.8439636,0.0
-1.544522,0.0,0.6987433,0.010746162,-3.8100326e-05,0.0,False,0.0,3.4493713,0.0
-1.5408947,0.0,0.69869477,0.007937573,-5.0134113e-05,0.0,False,0.0,5.5434265,0.0
-1.526261,0.0,0.6986515,0.0029078126,-6.104848e-05,0.0,False,0.0,4.357147,0.0
-1.4944643,0.0,0.6986046,-0.00037805238,-6.698541e-05,0.0,False,0.0,0.8277283,0.0
-1.4581397,0.0,0.6985529,-0.0058667324,-7.196284e-05,0.0,False,0.0,-6.3721313,0.0
-1.4351635,0.0,0.69850266,-0.011171844,-7.480137e-05,0.0,False,0.0,-14.595276,0.0
-1.4273131,0.0,0.698459,-0.016715594,-7.676036e-05,0.0,False,0.0,-19.865417,0.0
-1.4249711,0.0,0.69842345,-0.02143329,-7.759993e-05,0.0,False,0.0,-21.763214,0.0
-1.4207444,0.0,0.69839436,-0.025563568,-7.7819815e-05,0.0,False,0.0,-22.39621,0.0
-1.41446,0.0,0.69837004,-0.028794361,-7.751997e-05,0.0,False,0.0,-23.414337,0.0
-1.4094435,0.0,0.6983496,-0.031345956,-7.682033e-05,0.0,False,0.0,-24.865875,0.0
-1.407836,0.0,0.6983329,-0.03331013,-7.582085e-05,0.0,False,0.0,-26.018677,0.0
-1.4092494,0.0038231,0.6983207,-0.034852102,-7.4561496e-05,0.0,False,0.0,-26.390411,0.0
-1.4102645,0.28411,0.6983134,-0.036045294,-7.314223e-05,0.0,False,0.0,-25.446045,0.0
-1.4078221,0.88804,0.6983115,-0.03703656,-7.154306e-05,0.0,False,0.0,-23.84018,0.0
-1.400571,1.85,0.69831425,-0.0378259,-6.980395e-05,0.0,False,0.0,-22.182129,0.0
-1.3881025,3.2641,0.698321,-0.038505103,-6.800488e-05,0.0,False,0.0,-20.590881,0.0
-1.3711752,5.0431,0.69833064,-0.039074164,-6.6165834e-05,0.0,False,0.0,-19.403961,0.0
-1.3512894,7.0873,0.6983421,-0.039588153,-6.42868e-05,0.0,False,0.0,-18.732727,0.0
-1.3309531,9.1319,0.6983539,-0.04001036,-6.240777e-05,0.0,False,0.0,-18.853943,0.0
-1.3129345,10.929,0.6983653,-0.04034078,-6.0508755e-05,0.0,False,0.0,-19.718933,0.0
-1.2970293,12.667,0.6983757,-0.04063449,-5.8669702e-05,0.0,False,0.0,-20.289703,0.0
-1.2810062,14.503,0.6983855,-0.04085477,-5.6850644e-05,0.0,False,0.0,-20.304138,0.0
-1.2634727,16.459,0.6983945,-0.041001625,-5.5051572e-05,0.0,False,0.0,-20.251007,0.0
-1.2453744,18.392,0.69840235,-0.041130126,-5.329248e-05,0.0,False,0.0,-20.732208,0.0
-1.2284229,20.25,0.69840896,-0.04116684,-5.1613348e-05,0.0,False,0.0,-21.617737,0.0
-1.2134703,22.03,0.6984141,-0.04116684,-4.9974195e-05,0.0,False,0.0,-22.503448,0.0
-1.2002951,23.73,0.6984182,-0.04116684,-4.837502e-05,0.0,False,0.0,-23.177826,0.0
-1.188263,25.36,0.69842154,-0.04109341,-4.6855803e-05,0.0,False,0.0,-23.658142,0.0
-1.1778836,26.727,0.69842386,-0.040964913,-4.5376568e-05,0.0,False,0.0,-24.358124,0.0
-1.17118,27.471,0.6984251,-0.040818058,-4.3977292e-05,0.0,False,0.0,-25.634644,0.0
-1.1680723,27.88,0.6984255,-0.04063449,-4.2578013e-05,0.0,False,0.0,-26.562195,0.0
-1.166891,28.114,0.69842535,-0.040450923,-4.1298674e-05,0.0,False,0.0,-26.916138,0.0
-1.1659105,28.299,0.69842523,-0.040248998,-4.0019335e-05,0.0,False,0.0,-26.900635,0.0
-1.1643447,28.503,0.6984251,-0.04001036,-3.8839942e-05,0.0,False,0.0,-26.813507,0.0
-1.1624703,28.711,0.698425,-0.03979008,-3.770053e-05,0.0,False,0.0,-26.859528,0.0
-1.1608628,28.915,0.6984248,-0.03947801,-3.66011e-05,0.0,False,0.0,-26.984467,0.0
-1.159193,29.247,0.6984246,-0.039239373,-3.5581626e-05,0.0,False,0.0,-26.874329,0.0
-1.1564145,29.844,0.69842446,-0.038945667,-3.4602133e-05,0.0,False,0.0,-26.42398,0.0
-1.1525759,30.54,0.6984247,-0.0386336,-3.3642627e-05,0.0,False,0.0,-26.110321,0.0
-1.1488066,31.172,0.6984246,-0.03835825,-3.276308e-05,0.0,False,0.0,-26.139404,0.0
-1.1453837,31.877,0.6984243,-0.038046185,-3.1903524e-05,0.0,False,0.0,-26.074463,0.0
-1.1414378,32.792,0.698424,-0.037679046,-3.1103937e-05,0.0,False,0.0,-25.684021,0.0
-1.136501,33.861,0.6984237,-0.037385337,-3.034433e-05,0.0,False,0.0,-25.254456,0.0
-1.1308123,35.03,0.6984233,-0.03703656,-2.9604713e-05,0.0,False,0.0,-24.96936,0.0
-1.1250024,36.25,0.69842273,-0.036779564,-2.8945053e-05,0.0,False,0.0,-24.838226,0.0
-1.119539,37.478,0.69842184,-0.03639407,-2.8305383e-05,0.0,False,0.0,-24.769287,0.0
-1.1145744,38.678,0.6984207,-0.036100365,-2.7685703e-05,0.0,False,0.0,-24.694,0.0
-1.1100326,39.839,0.6984192,-0.035751585,-2.7106003e-05,0.0,False,0.0,-24.584412,0.0
