#{"t_start": 1777069193.5905147, "env_id": "None"}
r,l,t
401.811463,3599,1178.518626
2729.275221,3599,2480.739871
3372.37142,3599,3805.709986
3377.861789,3599,5146.859602
3392.476854,3599,6468.065393
3426.718215,3599,7781.715977
3393.444681,3599,9094.991292
3319.11722,3599,10408.194399
3390.106247,3599,11685.88784
3427.83569,3599,12964.443216
3263.545077,3599,14252.250248
3127.926908,3599,15535.591905
3338.966982,3599,16834.314302
3414.232249,3599,18133.246283
3256.859437,3599,19354.358713
3250.791883,3599,20451.414868
3319.172246,3599,21544.894069
2776.933779,3599,22646.146524
3306.336605,3599,23747.057102
3379.22968,3599,24855.582445
3414.857155,3599,25953.261961
3386.240583,3599,27063.839038
3310.492408,3599,28170.218714
3458.690311,3599,29276.139006
3035.022603,3599,30399.430953
3411.762133,3599,31505.738921
3377.131413,3599,32614.79386
3475.503416,3599,33711.560108
3394.128744,3599,34822.879096
3455.683755,3599,35923.430001
3462.32036,3599,37033.498468
3420.94395,3599,38146.370838
3317.912384,3599,39263.089031
3471.467264,3599,40376.294794
3351.841438,3599,41507.386471
3401.480138,3599,42616.46726
3479.413558,3599,43737.08185
3419.658113,3599,44860.425928
3485.392718,3599,45967.150548
3409.225041,3599,47089.63796
3158.828997,3599,48205.654107
3074.391507,3599,49324.510168
3482.602123,3599,50449.483712
3464.90055,3599,51573.418007
3495.904527,3599,52701.765964
3438.337307,3599,53826.351348
3457.902266,3599,54947.1661
3416.823397,3599,56067.101861
3253.309533,3599,57188.562659
3461.365767,3599,58316.438081
3521.817997,3599,59445.866581
3239.164096,3599,60561.622786
3360.71259,3599,61693.802953
3088.690349,3599,62824.099806
3483.605592,3599,63941.821934
