#{"t_start": 1777069193.5754352, "env_id": "None"}
r,l,t
1318.261344,3599,1178.358644
2029.970238,3599,2480.572323
3357.732476,3599,3805.546986
3405.37509,3599,5146.704418
3294.068894,3599,6467.904839
3459.368566,3599,7781.5414
3418.820795,3599,9094.82542
3227.361085,3599,10407.979618
3415.933264,3599,11685.675719
3369.870144,3599,12964.285252
3421.220989,3599,14252.088863
3315.488148,3599,15535.407495
3195.601901,3599,16834.15241
3194.562201,3599,18133.084399
3324.495366,3599,19354.192754
3371.960458,3599,20451.21084
3395.25313,3599,21544.706423
2846.986038,3599,22645.982499
3301.779078,3599,23746.886163
3379.242363,3599,24855.41192
3454.046383,3599,25953.045372
3321.728964,3599,27063.577565
2846.151157,3599,28170.041686
3376.928685,3599,29275.945385
3085.014366,3599,30399.243444
3326.126837,3599,31505.576241
3418.486715,3599,32614.584715
3471.400392,3599,33711.404492
3408.495033,3599,34822.695433
3296.324358,3599,35923.258049
3338.369477,3599,37033.301507
3474.577442,3599,38146.168402
3149.071324,3599,39262.917525
3430.900285,3599,40376.114522
3334.889811,3599,41507.193966
3471.888994,3599,42616.263213
3428.122644,3599,43736.868378
3423.44847,3599,44860.258457
3445.143246,3599,45966.965074
3477.487031,3599,47089.439425
3368.794497,3599,48205.490567
3329.798637,3599,49324.336342
3388.355729,3599,50449.309728
3441.255449,3599,51573.250002
3480.814713,3599,52701.577646
3460.115072,3599,53826.160528
3453.006962,3599,54946.986971
3500.014825,3599,56066.898185
3501.737615,3599,57188.370361
3470.592906,3599,58316.251706
3480.830117,3599,59445.670927
3433.820933,3599,60561.444624
3282.428375,3599,61693.621017
3415.075693,3599,62823.913158
3377.711306,3599,63941.624033
