#{"t_start": 1777069193.614936, "env_id": "None"}
r,l,t
-143.701412,3599,1178.546732
1293.760647,3599,2480.76046
3247.654651,3599,3805.743037
3367.387195,3599,5146.884467
3327.437382,3599,6468.089652
3322.422525,3599,7781.739134
3370.816617,3599,9095.049785
3343.046417,3599,10408.217044
3421.7986,3599,11685.92333
3163.86464,3599,12964.47558
3356.874033,3599,14252.299748
3311.110252,3599,15535.65981
3342.447558,3599,16834.339503
3326.388588,3599,18133.263073
3389.258289,3599,19354.388384
3325.098734,3599,20451.438122
3416.305244,3599,21544.914892
3413.745562,3599,22646.209264
3429.848453,3599,23747.127236
3359.382027,3599,24855.636395
3450.89218,3599,25953.302191
3404.775951,3599,27063.851887
3434.650306,3599,28170.267943
3377.226117,3599,29276.151712
3407.97788,3599,30399.451552
3403.674776,3599,31505.791502
3475.998698,3599,32614.796781
3453.010463,3599,33711.666171
3459.225352,3599,34822.910154
3384.073173,3599,35923.458153
3463.357786,3599,37033.53077
3478.231139,3599,38146.398257
3417.16099,3599,39263.108489
3416.318255,3599,40376.319205
3385.510964,3599,41507.406629
3358.606097,3599,42616.486293
3319.020276,3599,43737.101184
3450.754258,3599,44860.439716
3497.4601,3599,45967.206176
3478.622948,3599,47089.654347
3452.912856,3599,48205.723372
3346.268674,3599,49324.575034
3056.787407,3599,50449.542783
3195.288094,3599,51573.498269
3496.609657,3599,52701.760994
3501.704455,3599,53826.370721
3433.037122,3599,54947.180129
3406.782068,3599,56067.104849
3431.987707,3599,57188.594121
3491.576265,3599,58316.463549
3479.574412,3599,59445.922167
3388.621233,3599,60561.679668
3337.314577,3599,61693.826257
3387.949278,3599,62824.146157
3414.038373,3599,63941.84609
