#{"t_start": 1777581588.102644, "env_id": "None"}
r,l,t
16.270148,3599,240.056413
733.010132,3599,598.752908
1932.516553,3599,972.260334
2058.785111,3599,1331.465379
3392.995527,3599,1686.752224
3336.793822,3599,2047.101387
3342.976364,3599,2404.118437
3384.919573,3599,2764.052829
3389.432686,3599,3125.110299
3423.049638,3599,3489.186056
3403.244153,3599,3856.92539
3417.383088,3599,4220.677806
3455.817137,3599,4581.724319
3425.510599,3599,4945.150355
3421.399293,3599,5311.362526
3451.67154,3599,5669.784411
3467.764855,3599,6033.226018
3455.236259,3599,6529.424186
3423.548484,3599,6893.841447
3447.038482,3599,7254.188375
3417.317211,3599,7616.654017
3470.757632,3599,7996.128451
3472.743268,3599,8375.300316
3447.996762,3599,8730.914106
3482.119217,3599,9115.957004
3425.397757,3599,9480.813518
3472.727327,3599,9840.322181
3428.326734,3599,10214.808721
3402.203775,3599,10580.739205
3457.953901,3599,10940.13751
3425.620598,3599,11300.316313
3432.692994,3599,11661.116997
3425.998474,3599,12024.451231
3448.525871,3599,12387.872729
3458.284541,3599,12866.984906
3471.121422,3599,13221.486003
3431.31454,3599,13579.304345
3478.240704,3599,13937.62031
3501.377907,3599,14297.71025
3445.78567,3599,14661.8542
3445.694935,3599,15021.874919
3466.300704,3599,15383.79324
3442.697828,3599,15745.868517
3460.456907,3599,16109.284326
3436.376582,3599,16471.445262
3477.242454,3599,16838.249
3456.011038,3599,17204.934794
3447.216717,3599,17582.02417
3464.273721,3599,17947.305801
3471.481035,3599,18304.053008
3483.038302,3599,18667.196334
3461.878797,3599,19045.265364
3479.411078,3599,19551.446512
3439.410292,3599,19929.535915
3472.651131,3599,20303.104318
3476.565022,3599,20673.934443
3507.25739,3599,21051.688266
3476.440762,3599,21456.73419
3461.864465,3599,21869.948238
3460.413243,3599,22302.496396
3454.190557,3599,22718.417658
3465.667009,3599,23119.900329
3463.994192,3599,23536.789023
3483.038222,3599,23937.392901
3431.915254,3599,24337.290084
3448.108104,3599,24743.412435
3440.732142,3599,25139.048261
3501.97666,3599,25558.454602
3481.448181,3599,25957.012288
3500.384081,3599,26502.589146
3484.678138,3599,26892.708237
3470.73879,3599,27291.617795
3454.015522,3599,27686.985813
3458.554592,3599,28093.676691
3454.276418,3599,28492.229693
3506.059593,3599,28890.016445
3503.10684,3599,29293.428515
3456.759014,3599,29745.134524
3474.15747,3599,30201.798992
3479.497014,3599,30660.729925
3441.293639,3599,31121.060123
3482.408487,3599,31587.255541
3482.044938,3599,32035.817535
3512.077997,3599,32432.942737
3472.85056,3599,32834.271383
3454.985885,3599,33234.384304
3498.880709,3599,33780.53254
3497.83488,3599,34175.583308
3483.821873,3599,34585.37505
3462.02049,3599,34982.142359
3463.395547,3599,35382.089747
3467.217125,3599,35816.360403
3486.730052,3599,36212.760377
3503.771412,3599,36616.351146
3487.809508,3599,37014.505093
3469.336974,3599,37443.304682
3486.386924,3599,37855.117423
3485.129711,3599,38251.796454
3489.649376,3599,38653.961034
3511.518275,3599,39034.803334
3497.110046,3599,39433.828335
3461.864612,3599,39813.789082
3417.38015,3599,40189.292338
3471.411636,3599,40573.947293
3481.887478,3599,41085.459638
3442.941507,3599,41458.936419
3415.658513,3599,41836.32066
3463.644175,3599,42217.076351
3427.709968,3599,42599.873561
3485.278075,3599,42979.140578
3503.666581,3599,43359.361737
3480.348981,3599,43732.868327
3471.826612,3599,44123.404277
3474.890853,3599,44502.264271
3463.608868,3599,44879.452267
3482.437039,3599,45259.684417
3461.178107,3599,45635.936467
3488.576556,3599,46012.572684
3487.21164,3599,46391.668435
3504.387449,3599,46772.764409
3498.08456,3599,47150.671402
3476.199355,3599,47668.580461
3462.046299,3599,48047.689498
3463.214383,3599,48428.056383
3481.968873,3599,48801.179299
3507.901429,3599,49212.340367
3474.854044,3599,49601.819714
3519.386048,3599,49991.728227
3506.891124,3599,50369.212244
3487.248041,3599,50752.878473
3469.321389,3599,51141.20443
3491.97769,3599,51520.949189
3490.730936,3599,51899.415745
3487.598297,3599,52276.604751
3501.503297,3599,52656.373139
3456.588981,3599,53036.028437
3476.111277,3599,53415.790202
3504.220806,3599,53792.499944
