#{"t_start": 1777581588.0994298, "env_id": "None"}
r,l,t
-316.052191,3599,239.984498
525.591843,3599,598.656724
2100.344313,3599,972.14711
3210.7281,3599,1331.410128
3343.754646,3599,1686.737013
3397.943083,3599,2047.004767
3341.629567,3599,2404.026764
3374.843497,3599,2764.01089
3384.416811,3599,3125.039357
3367.788303,3599,3489.109166
3442.049689,3599,3856.830866
3351.99995,3599,4220.627602
3478.353537,3599,4581.59308
3428.006413,3599,4945.075613
3442.867596,3599,5311.248245
3437.435736,3599,5669.726549
3458.327437,3599,6033.162003
3462.306626,3599,6529.337156
3474.266504,3599,6893.731157
3417.116285,3599,7254.121765
3475.071009,3599,7616.575293
3473.288643,3599,7996.027497
3460.780617,3599,8375.164902
3435.745839,3599,8730.849509
3480.79004,3599,9115.857059
3453.631778,3599,9480.723096
3416.957347,3599,9840.233049
3430.602257,3599,10214.744626
3461.548895,3599,10580.669887
3469.048873,3599,10940.039231
3447.747137,3599,11300.212307
3410.945906,3599,11661.120022
3437.410396,3599,12024.390305
3488.130785,3599,12387.761793
3473.84926,3599,12866.886312
3431.566805,3599,13221.429615
3426.020961,3599,13579.201163
3439.121073,3599,13937.528507
3447.044409,3599,14297.597394
3449.174243,3599,14661.800913
3470.347651,3599,15021.811654
3443.755935,3599,15383.689797
3480.79,3599,15745.77663
3463.59148,3599,16109.199143
3436.893749,3599,16471.378505
3437.631913,3599,16838.169917
3476.081185,3599,17204.861083
3490.336825,3599,17582.005714
3482.837045,3599,17947.224994
3470.965378,3599,18303.965518
3461.166633,3599,18667.041803
3434.92282,3599,19045.186591
3447.530252,3599,19551.405667
3431.734582,3599,19929.453842
3487.899742,3599,20302.96844
3458.322131,3599,20673.878824
3457.48695,3599,21051.574965
3454.208229,3599,21456.640925
3480.035087,3599,21869.799613
3474.752577,3599,22302.445657
3452.385009,3599,22718.327449
3489.817016,3599,23119.805004
3471.41702,3599,23536.653959
3476.499998,3599,23937.32555
3442.407027,3599,24337.216857
3435.615801,3599,24743.301787
3435.863755,3599,25138.918469
3479.570493,3599,25558.414919
3490.651713,3599,25956.953301
3487.69205,3599,26502.486917
3485.832652,3599,26892.60601
3482.735606,3599,27291.564958
3467.956804,3599,27686.924901
3477.872163,3599,28093.55821
3497.975537,3599,28492.141821
3496.021479,3599,28889.96278
3455.276324,3599,29293.359863
3495.134188,3599,29745.037116
3443.912845,3599,30201.705467
3485.612797,3599,30660.677167
3491.211125,3599,31120.978995
3474.096126,3599,31587.170315
3474.84769,3599,32035.711152
3473.101846,3599,32432.893779
3458.058149,3599,32834.21114
3468.37699,3599,33234.269879
3507.210966,3599,33780.39376
3472.576628,3599,34175.503616
3500.620272,3599,34585.169513
3509.350094,3599,34982.07312
3421.399573,3599,35381.999575
3439.038837,3599,35816.303652
3489.784098,3599,36212.661097
3467.632306,3599,36616.26682
3481.854978,3599,37014.376983
3442.999439,3599,37443.222148
3473.389221,3599,37855.054977
3507.190521,3599,38251.70114
3470.617489,3599,38653.85173
3463.264512,3599,39034.770344
3476.23564,3599,39433.728821
3485.481598,3599,39813.701078
3522.665774,3599,40189.184608
3491.015176,3599,40573.903417
3416.40826,3599,41085.389697
3459.341006,3599,41458.872994
3486.635472,3599,41836.159504
3440.527625,3599,42217.038372
3466.658941,3599,42599.793028
3470.542798,3599,42979.045939
3490.142477,3599,43359.253966
3448.728086,3599,43732.805022
3443.466264,3599,44123.258664
3507.446316,3599,44502.136546
3508.467552,3599,44879.308961
3473.465034,3599,45259.637787
3501.63014,3599,45635.86674
3492.625619,3599,46012.445506
3474.409527,3599,46391.567733
3488.74813,3599,46772.696158
3479.735388,3599,47150.601517
3486.512216,3599,47668.455142
3475.838216,3599,48047.589612
3472.939418,3599,48427.994355
3478.82476,3599,48801.110431
3506.597546,3599,49212.209259
3480.322168,3599,49601.7422
3468.785415,3599,49991.641119
3501.995061,3599,50369.093906
3481.972414,3599,50752.795196
3488.869048,3599,51141.120599
3479.464962,3599,51520.893775
3482.615811,3599,51899.326862
3500.083849,3599,52276.501499
3476.351095,3599,52656.244138
3513.556319,3599,53035.968326
3401.45292,3599,53415.707139
3478.867407,3599,53792.37228
