#{"t_start": 1778542142.465771, "env_id": "None"}
r,l,t
-1644.178539,3599,940.303481
-360.657604,3599,1881.750673
36.858589,3599,2836.800477
-711.680995,3599,3777.142703
87.514054,3599,4714.090608
-1298.11695,3599,5661.079418
-730.431997,3599,6691.935194
125.759607,3599,7641.853124
-521.967198,3599,8570.810558
66.082167,3599,9485.222479
753.031527,3599,10388.564886
-2780.728382,3599,11307.913914
624.598544,3599,12215.88971
-712.224229,3599,13216.702686
-4356.792659,3599,14129.854993
-6600.729847,3599,15050.78337
-1845.096786,3599,15952.59895
-581.171944,3599,16865.246531
1861.370576,3599,17782.927525
2447.94025,3599,18716.86259
654.417219,3599,19727.422558
-794.179209,3599,20633.674696
2415.531794,3599,21543.939484
-730.764705,3599,22472.92683
-1122.388242,3599,23388.53376
1353.911728,3599,24309.03672
2330.028231,3599,25219.879483
3323.044925,3599,26223.126656
2969.629039,3599,27138.822689
2026.245307,3599,28050.111113
3307.002378,3599,28958.575218
1576.404524,3599,29871.607073
3228.909133,3599,30791.264961
2510.813037,3599,31713.714692
2786.28049,3599,32733.247388
2673.051618,3599,33645.066524
3166.966577,3599,34560.726568
2541.551055,3599,35476.200909
2722.644163,3599,36390.582998
3261.809075,3599,37306.834763
3215.321045,3599,38215.851899
3186.138666,3599,39212.86928
3151.448787,3599,40131.906839
3157.312322,3599,41042.626785
3285.546394,3599,41953.147398
3153.865858,3599,42865.718755
3289.67644,3599,43780.306974
3239.267394,3599,44687.190561
3346.771674,3599,45702.070824
3273.273383,3599,46632.832742
3293.495492,3599,47545.251172
3202.799908,3599,48464.907101
3296.150154,3599,49379.078784
3068.670017,3599,50290.232016
3228.921661,3599,51195.642102
