#{"t_start": 1778542142.5115051, "env_id": "None"}
r,l,t
-25110.394365,3599,940.263333
-415.501262,3599,1881.721092
-18.525601,3599,2836.785188
-4737.382628,3599,3777.101525
-333.844943,3599,4714.048889
-12874.19881,3599,5661.089247
363.64639,3599,6691.908112
-555.144576,3599,7641.84894
-273.296363,3599,8570.769513
-690.330662,3599,9485.18499
800.370615,3599,10388.525383
-324.458992,3599,11307.929387
-1398.318975,3599,12215.868962
-605.619898,3599,13216.672769
146.100811,3599,14129.814198
317.38291,3599,15050.74635
556.728599,3599,15952.601287
-1689.400504,3599,16865.205451
1706.139088,3599,17782.886721
-902.875048,3599,18716.821264
2025.100786,3599,19727.381299
2123.058248,3599,20633.633144
911.734559,3599,21543.917223
2584.842548,3599,22472.893249
2262.648849,3599,23388.493881
2387.846094,3599,24309.008948
2513.035576,3599,25219.860759
1586.761025,3599,26223.09682
3039.589025,3599,27138.781137
3154.396921,3599,28050.083058
1940.668625,3599,28958.53486
2744.524426,3599,29871.612789
3220.946761,3599,30791.265069
3292.567454,3599,31713.674089
2971.701379,3599,32733.20696
2676.29033,3599,33645.03703
3298.360565,3599,34560.69683
3139.34958,3599,35476.202401
3307.004869,3599,36390.542698
2726.000823,3599,37306.793802
3037.923419,3599,38215.812768
3227.048354,3599,39212.873112
2543.422122,3599,40131.866264
3347.3676,3599,41042.585394
1213.63887,3599,41953.106127
3195.247181,3599,42865.68924
1612.119124,3599,43780.280725
3296.114503,3599,44687.16105
2585.055449,3599,45702.041144
3340.641284,3599,46632.79216
3210.957335,3599,47545.223377
3187.542576,3599,48464.865987
3369.193846,3599,49379.049317
3329.957028,3599,50290.233009
3449.395235,3599,51195.60145
