speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-2.0479205,50.0,0.6999047,-2.0916748,0.0,0.0,False,0.0,223.78174,28.324205
-1.2599144,50.0,0.6991631,54.310455,0.015885323,69.90431213378906,True,3746.659423828125,419.52795,0.056397915
-1.2822266,50.0,0.6993127,105.60562,0.0307502,69.8083267211914,True,3972.322265625,416.33478,0.05336106
-0.51934433,50.0,0.69793165,211.23157,0.052805718,69.89578247070312,True,3984.45751953125,418.00403,0.049602985
0.91952133,50.0,0.69725335,260.68338,0.074466206,69.92865753173828,True,3988.70556640625,418.59503,0.046426058
3.7302628,50.0,0.69737005,278.88306,0.09048991,69.94271850585938,True,3990.872802734375,418.9121,0.044879317
7.5803423,50.0,0.6977129,300.0,0.09566079,69.94819641113281,True,3992.443115234375,419.13245,0.044456124
11.539326,50.0,0.6982051,300.0,0.09348831,69.93478393554688,True,3991.219970703125,419.1057,0.04733205
15.428114,50.0,0.698858,300.0,0.08755337,69.93042755126953,True,3991.484130859375,419.13586,0.04953146
19.155907,50.0,0.69949216,300.0,0.08019231,69.9309310913086,True,3991.507080078125,419.18915,0.05224049
22.709631,50.0,0.7000418,300.0,0.07319293,69.91763305664062,True,3991.064697265625,419.4051,0.054961443
26.181042,50.0,0.70051813,300.0,0.067689426,69.9235610961914,True,3990.23095703125,419.04486,0.061121583
29.536224,50.0,0.7009684,300.0,0.06395061,69.90553283691406,True,3988.087158203125,418.90833,0.06528199
32.770077,50.0,0.701414,300.0,0.061936986,69.84556579589844,True,3984.704833984375,418.96478,0.06265342
35.91593,50.0,0.7018465,300.0,0.061645664,69.6588134765625,True,3978.9228515625,418.5614,0.064724684
39.00464,50.0,0.7022611,300.0,0.06326599,68.5539779663086,True,3971.479736328125,418.03534,0.08575618
41.98413,50.0,0.7026516,298.22614,0.067209356,54.68238067626953,True,3929.157470703125,417.5984,0.12074113
44.587463,50.0,0.70299685,158.41159,0.037432253,20.669477462768555,True,3787.140380859375,411.96057,0.17418563
46.936066,50.0,0.7032269,71.4897,0.02469422,19.4796199798584,True,3766.503662109375,405.38647,0.22709072
49.23967,50.0,0.7033324,85.09035,0.017646924,12.669381141662598,True,3361.406494140625,393.5777,0.40166676
51.218975,50.0,0.70340824,25.162674,0.011689499,8.239099502563477,True,3085.01416015625,334.4992,0.56228936
52.971603,50.0,0.703526,51.5392,0.008163393,7.934488296508789,True,2550.267822265625,231.14941,0.9415209
53.834652,50.0,0.70360625,48.648064,0.0036443174,7.714527606964111,True,1652.531005859375,108.45422,1.9075423
54.11697,50.0,0.70339847,10.770645,0.00072827935,7.999334812164307,True,2027.0362548828125,74.74933,2.495131
54.099697,50.0,0.703061,38.2379,0.00022755563,8.330940246582031,True,2017.9952392578125,56.37393,2.597365
53.68754,50.0,0.7026642,16.989838,0.00016736984,8.406675338745117,True,2058.75,52.386505,2.632624
53.277424,50.0,0.7022653,35.697952,0.00045007467,8.977892875671387,True,1991.0736083984375,71.73053,2.3744435
52.931293,50.0,0.70190465,28.887726,0.00078473985,9.134432792663574,True,1929.194091796875,86.8537,2.1636992
52.805206,50.0,0.70158905,42.48477,0.0009022206,9.24100112915039,True,1749.8336181640625,103.99292,2.0445526
52.75475,50.0,0.7013072,31.35019,0.0009775013,9.314777374267578,True,1754.4453125,101.989075,2.0451188
