#{"t_start": 1778542142.5244143, "env_id": "None"}
r,l,t
261.688493,3599,940.344196
-454.695603,3599,1881.820317
18.070505,3599,2836.845126
-186.16299,3599,3777.176117
-215.970247,3599,4714.140321
-14019.642762,3599,5661.152893
358.094168,3599,6691.972524
-3570.185029,3599,7641.908754
507.033341,3599,8570.835276
650.336947,3599,9485.259676
-327.079228,3599,10388.631563
-78.882468,3599,11308.015467
-1981.634681,3599,12215.943887
461.91356,3599,13216.743871
-647.353761,3599,14129.89641
-527.537379,3599,15050.839612
34.9201,3599,15952.695537
-992.414013,3599,16865.292006
143.23737,3599,17782.9612
911.008324,3599,18716.903584
1390.320214,3599,19727.467675
912.009678,3599,20633.71169
-1273.508863,3599,21544.000194
-934.441206,3599,22472.987596
-450.139395,3599,23388.619627
-283.620696,3599,24309.103776
-1587.996027,3599,25219.939583
2016.999809,3599,26223.187594
2478.064434,3599,27138.883662
2612.602541,3599,28050.143038
3248.838102,3599,28958.611988
3277.691146,3599,29871.683785
934.616497,3599,30791.32807
2719.231298,3599,31713.791954
1884.297553,3599,32733.291772
3041.566073,3599,33645.098477
3324.998296,3599,34560.764599
3347.609676,3599,35476.260901
2197.63277,3599,36390.609643
2653.785332,3599,37306.911557
3290.707925,3599,38215.947581
3171.100399,3599,39212.967559
3207.247946,3599,40131.947527
3180.882911,3599,41042.679752
2431.204669,3599,41953.131392
1926.884626,3599,42865.738967
2645.73007,3599,43780.327824
3037.676477,3599,44687.240698
3275.369147,3599,45702.095112
3036.474828,3599,46632.873296
2990.476874,3599,47545.296425
3389.334766,3599,48464.952121
2178.19643,3599,49379.104918
2596.313274,3599,50290.316214
3309.779855,3599,51195.72865
