#{"t_start": 1775154871.60754, "env_id": "None"}
r,l,t
-516.243366,3599,26.951098
-575.546366,3599,54.526216
-331.6539,3599,81.808439
-168.205741,3599,109.142917
-5374.576599,1511,122.034546
-5197.866,2492,143.583715
-932.690756,3599,171.196692
-1000.471805,3599,199.019757
-814.628303,3599,227.203995
-1347.831159,3599,256.311175
-306.064204,3599,285.277382
-1150.178674,3599,313.385004
-984.862398,3599,342.177568
-1534.127657,3599,371.881382
-1308.375569,3599,401.198783
-898.996655,3599,429.693832
-288.254214,3599,458.735704
-1330.132737,3599,487.014539
-5112.339053,3141,511.693273
-506.248419,3599,540.098674
-360.121087,3599,570.090972
-5004.086977,144,571.433934
-5069.160881,2298,591.103791
-391.720605,3599,620.739339
-5031.325809,1058,629.703341
-151.915758,3599,660.800559
-4999.973633,1,660.83128
262.817971,3599,691.277465
-5451.034299,2099,708.474272
-5130.407771,1207,718.455874
157.283699,3599,748.403833
67.730405,3599,778.278815
-671.087777,3599,808.134024
-1160.814196,3599,838.682506
-672.987151,3599,867.785974
-885.63394,3599,897.272449
-824.577111,3599,926.560699
-944.425009,3599,956.404909
-287.240165,3599,988.644625
1213.603319,3599,1020.693975
-130.602821,3599,1054.389579
-276.245812,3599,1084.591213
-139.335677,3599,1115.496288
-161.783337,3599,1146.491971
-128.657935,3599,1177.581704
-70.940739,3599,1208.954074
-91.062189,3599,1241.95628
-427.673353,3599,1276.060418
335.998822,3599,1308.917764
-1441.104647,3599,1341.405352
-882.700352,3599,1372.679479
1340.253427,3599,1401.351024
408.480762,3599,1429.925007
-322.239306,3599,1457.838885
70.95048,3599,1485.865447
622.019984,3599,1513.584432
978.548052,3599,1541.557787
712.559059,3599,1569.497794
1327.075785,3599,1597.454737
1708.117461,3599,1625.422166
-345.759652,3599,1653.232946
713.21914,3599,1680.780838
2106.47607,3599,1708.388614
2351.146673,3599,1735.923944
359.19544,3599,1763.812684
-273.044668,3599,1791.431201
1209.215838,3599,1819.10469
16.020075,3599,1847.322057
-449.937131,3599,1875.401038
726.095144,3599,1903.347213
1265.419772,3599,1930.711719
824.905502,3599,1957.981952
-5000.200684,1,1958.005213
-270.369192,3599,1986.387053
2165.346188,3599,2014.536743
1276.83182,3599,2042.987177
279.91514,3599,2073.285955
651.341145,3599,2101.083319
1561.942569,3599,2130.387794
-509.890941,3599,2159.379189
1280.339701,3599,2188.450191
3181.614923,3599,2217.293699
1296.845833,3599,2244.852768
1621.804272,3599,2273.550639
2893.556415,3599,2302.093753
-328.489818,3599,2330.128209
39.9532,3599,2357.790843
-146.872297,3599,2386.068114
-3628.099851,3493,2413.922942
-449.131077,3599,2442.290097
412.798423,3599,2470.829585
417.299597,3599,2498.488846
2860.413288,3599,2526.736618
249.831654,3599,2555.744481
428.349199,3599,2584.084582
467.403333,3599,2612.249376
996.361494,3599,2640.097654
437.347833,3599,2668.294331
-227.965193,3599,2696.321008
1601.52911,3599,2723.846674
-5000.486328,1,2723.87426
-730.2029,3599,2751.574152
1611.729323,3599,2778.943605
-171.90327,3599,2806.470917
435.390981,3599,2834.027133
1056.33707,3599,2861.522437
1025.891063,3599,2888.935371
1627.785236,3599,2916.589864
1546.332671,3599,2943.989671
2645.313412,3599,2971.969106
2169.296907,3599,2999.56457
393.847074,3599,3027.854788
-211.868324,3599,3055.883929
1646.511355,3599,3084.053606
1561.285323,3599,3112.167896
1548.853912,3599,3140.207803
-5000.999677,2,3140.2414
354.067712,3599,3168.358919
2161.71313,3599,3196.292501
963.105301,3599,3224.723802
1072.621652,3599,3252.938841
2101.674446,3599,3281.025647
-1000.680947,3599,3309.902571
237.197609,3599,3338.232624
1524.20088,3599,3366.535552
-6205.195165,3155,3391.350341
1002.789026,3599,3419.247922
1463.773901,3599,3446.928019
1073.047675,3599,3474.881848
885.346617,3599,3502.646387
1059.58553,3599,3530.405786
-83.671849,3599,3558.286022
3177.891965,3599,3586.264284
447.705596,3599,3614.470421
1643.371379,3599,3642.518516
3160.628384,3599,3670.43455
1544.144362,3599,3698.456097
432.175538,3599,3726.337735
-289.12091,3599,3754.361937
454.285401,3599,3782.144298
495.37692,3599,3810.033914
2645.614053,3599,3838.92243
252.019084,3599,3867.990111
2673.274181,3599,3897.041369
2042.811843,3599,3925.917369
1924.707798,3599,3954.583271
1585.304365,3599,3983.665948
-347.422906,3599,4013.037878
-335.245838,3599,4041.759269
1558.888737,3599,4069.058612
339.506448,3599,4095.927003
1573.772817,3599,4122.452849
1465.723994,3599,4149.256082
1209.93952,3599,4176.298584
-5000.40625,1,4176.320281
2600.691383,3599,4202.599788
2566.198712,3599,4229.465186
1591.735749,3599,4257.040586
1278.24841,3599,4284.282577
542.368834,3599,4311.795604
-767.318414,3599,4338.882615
1906.531766,3599,4366.346719
1630.720737,3599,4393.534663
1533.466728,3599,4420.520668
2163.832661,3599,4447.352678
1482.584831,3599,4474.497213
2123.216007,3599,4501.48827
443.057626,3599,4528.253907
-198.070192,3599,4554.829802
-5000.995506,2,4554.858709
2181.475346,3599,4581.623055
1815.731041,3599,4609.074559
1404.524262,3599,4636.378847
2077.1815,3599,4664.343367
819.637484,3599,4691.798166
2632.919593,3599,4719.591742
2106.771601,3599,4747.058777
2633.886192,3599,4775.126049
2177.455074,3599,4802.638008
-527.805247,3599,4830.733809
782.764782,3599,4859.226856
-687.965094,3599,4887.158271
1500.143325,3599,4915.510549
-902.738917,3599,4943.5543
1471.781597,3599,4971.37174
805.216162,3599,4999.32279
1004.130325,3599,5027.352727
342.23921,3599,5055.828021
-5614.288455,2186,5073.280879
655.536895,3599,5101.167129
199.122372,3599,5128.33663
197.678423,3599,5155.874048
1586.284275,3599,5184.063329
371.90473,3599,5212.777166
700.673323,3599,5240.862962
2659.530922,3599,5269.363314
-444.680006,3599,5297.464711
199.568758,3599,5326.347207
2530.672572,3599,5354.778319
1444.931562,3599,5383.143346
1213.961985,3599,5411.611885
2101.382908,3599,5439.511922
1633.44575,3599,5467.979966
281.168526,3599,5496.261306
1564.704789,3599,5524.264443
2753.577228,3599,5552.620942
1008.957225,3599,5580.46877
951.600054,3599,5608.308618
-1267.805906,3599,5637.330036
1074.461151,3599,5666.933447
1595.496164,3599,5695.824686
399.469732,3599,5725.649937
1581.771013,3599,5755.200139
1516.267538,3599,5783.996126
-5214.093932,574,5788.74523
1053.026023,3599,5818.637587
973.208237,3599,5847.284769
1523.200747,3599,5875.834639
1502.341781,3599,5905.377928
208.362617,3599,5933.976751
981.148093,3599,5961.887336
1986.171974,3599,5990.811367
2418.268362,3599,6019.592442
-537.419817,3599,6047.94223
724.541524,3599,6076.418282
878.429808,3599,6104.94896
-945.2159,3599,6133.138197
-1076.503292,3599,6161.982594
-775.723592,3599,6190.63257
1941.544216,3599,6218.854207
-912.748245,3599,6246.542209
-66.617052,3599,6275.064236
409.511297,3599,6304.021077
