#{"t_start": 1775154871.622546, "env_id": "None"}
r,l,t
-856.768672,3599,26.936041
-843.688475,3599,54.511282
-559.33763,3599,81.793443
143.960471,3599,109.128388
-5775.865731,3319,138.137774
-717.918894,3599,166.072144
-1076.711297,3599,193.520641
-5127.454143,458,197.267759
-1515.190212,3599,225.304049
-1215.83353,3599,254.464642
-839.241115,3599,283.420531
-1443.553243,3599,311.559334
-5001.494924,2,311.59344
-1103.957288,3599,340.342594
-1209.558239,3599,369.903057
-1358.378975,3599,399.419957
-1505.823678,3599,427.877669
-1444.004738,3599,456.635947
-1536.525519,3599,485.239903
-1144.529426,3599,513.514535
-497.704385,3599,542.013678
-467.648549,3599,572.208795
-5022.048925,786,578.997166
-403.475276,3599,609.140133
-5044.578538,1955,625.251017
-5002.424787,137,626.42481
-224.805959,3599,656.996098
-475.339604,3599,687.869922
-757.473736,3599,717.61376
-5000.049389,2,717.651684
-306.996308,3599,747.634939
-100.555724,3599,777.495337
-5009.210902,226,779.355767
-841.251004,3599,809.697098
-799.877092,3599,839.815794
-462.677474,3599,868.834607
-37.303375,3599,898.364501
-1221.160976,3599,927.637893
-284.785076,3599,957.53797
-5000.115723,1,957.569582
-5000.002441,1,957.59554
-620.088235,3599,989.849511
822.660669,3599,1021.999125
-478.292726,3599,1055.545099
62.992893,3599,1085.730361
-160.231893,3599,1116.649994
162.852854,3599,1147.677285
-293.43525,3599,1178.914771
344.733731,3599,1210.404911
-812.314003,3599,1243.188854
274.258043,3599,1277.378243
-1547.710256,3599,1310.261571
239.916234,3599,1342.74385
-1027.448037,3599,1373.849614
469.962382,3599,1402.391554
-5000.040039,1,1402.416119
-1048.716029,3599,1430.993138
-436.119552,3599,1458.910282
-5000.995974,2,1458.941647
560.791262,3599,1486.894109
622.49411,3599,1514.741463
352.805127,3599,1542.6273
621.996848,3599,1570.62478
895.6519,3599,1598.555569
379.785583,3599,1626.456154
528.406045,3599,1654.294621
-257.314917,3599,1681.798239
2465.873867,3599,1709.462061
2422.991167,3599,1737.20821
-5000.429199,1,1737.231687
2490.560684,3599,1764.847411
1629.088944,3599,1792.505173
887.895079,3599,1820.130851
340.936006,3599,1848.371382
1435.78981,3599,1876.503052
1689.597773,3599,1904.372398
739.044481,3599,1931.771584
