#{"t_start": 1775154871.65806, "env_id": "None"}
r,l,t
-506.048221,3599,26.899413
-858.582413,3599,54.476312
-570.989107,3599,81.75669
-362.041879,3599,109.09168
-5087.093344,2915,135.034447
-302.99769,3599,162.916735
-1366.537447,3599,190.444023
-1043.885381,3599,218.482909
-1162.765937,3599,247.4931
-1502.666538,3599,276.275061
-795.428957,3599,304.629437
-1201.340303,3599,333.262069
-546.424946,3599,362.388588
-5745.749672,1878,378.311363
-929.492663,3599,407.33675
-1104.441018,3599,435.917028
-1412.565885,3599,464.942018
-1315.344205,3599,493.372662
-5556.848562,2103,509.722593
-369.753989,3599,538.055688
-110.895252,3599,567.735393
-5073.923128,1692,582.669904
-4534.730874,2171,600.738027
-4582.593541,2035,617.598093
-5004.583418,232,619.431494
390.371086,3599,649.976042
-435.821075,3599,681.058509
-5084.217587,1138,690.54506
-501.778714,3599,720.221788
-5090.968962,705,726.177301
-10.932879,3599,755.988136
-4667.254339,1822,771.067875
-221.765368,3599,800.588072
-605.275144,3599,831.817859
-412.186579,3599,860.84487
-531.918188,3599,890.363
-44.078186,3599,919.406905
-512.454829,3599,949.045978
-31.775588,3599,981.310388
202.109932,3599,1013.099408
-600.637968,3599,1046.851311
-486.98785,3599,1077.363809
-377.626725,3599,1107.938115
-5083.428889,1233,1118.824265
-5089.62733,1899,1135.285289
312.020878,3599,1166.125297
-473.017282,3599,1197.593739
-702.266322,3599,1230.174733
614.020851,3599,1262.735806
824.030649,3599,1296.603966
-147.911429,3599,1329.98029
213.444365,3599,1362.009724
-1200.108619,3599,1390.885916
1089.51123,3599,1419.306849
722.209625,3599,1447.542902
551.02223,3599,1475.489721
-208.730065,3599,1503.233087
1650.431962,3599,1531.101841
-570.52189,3599,1559.146896
-440.544809,3599,1587.19698
316.205155,3599,1615.225591
312.345078,3599,1642.824795
2807.651093,3599,1670.701807
-4410.485635,1774,1684.141795
1484.109045,3599,1711.765956
-273.417736,3599,1739.555838
328.086371,3599,1767.09991
878.392847,3599,1794.822161
1538.838877,3599,1822.561062
389.990705,3599,1850.771928
-385.538422,3599,1878.836972
-273.675575,3599,1906.657002
964.140427,3599,1934.04458
913.999965,3599,1961.483835
966.950461,3599,1989.811916
-272.826692,3599,2018.200426
1545.290219,3599,2046.376303
-403.376553,3599,2076.656467
428.32467,3599,2104.506424
2133.942583,3599,2133.896017
1054.232028,3599,2162.999594
1010.49653,3599,2192.145716
2198.852243,3599,2220.687598
-579.177959,3599,2248.311846
951.482114,3599,2277.197031
1571.757351,3599,2305.675328
2567.570061,3599,2333.509102
2582.550235,3599,2361.232753
-477.106135,3599,2389.659879
1585.404038,3599,2418.227732
512.474806,3599,2446.87538
395.224888,3599,2475.075053
2288.499804,3599,2502.946319
1528.623209,3599,2531.328726
319.455423,3599,2560.069697
489.164146,3599,2588.375367
1563.678233,3599,2616.493796
-300.011293,3599,2644.465721
-5428.137633,1128,2653.43008
1565.562753,3599,2681.453454
434.337178,3599,2709.048588
1047.02223,3599,2736.805244
-180.215954,3599,2764.23734
1071.58248,3599,2791.663216
-187.02063,3599,2819.252075
1684.541984,3599,2846.872265
2805.516654,3599,2874.28291
2171.042,3599,2901.833092
1577.159169,3599,2929.349757
1100.452747,3599,2956.9097
1031.677413,3599,2984.880667
489.547882,3599,3012.949555
1130.987698,3599,3040.890515
949.097507,3599,3068.927791
3294.81529,3599,3097.18415
2133.008219,3599,3125.169831
2813.913106,3599,3153.337414
-170.107978,3599,3181.228982
2039.248459,3599,3209.516478
2284.54712,3599,3237.835702
2015.19967,3599,3265.944624
-5000.034234,2,3265.977995
1039.490259,3599,3294.676741
456.335863,3599,3323.186142
2206.465894,3599,3351.548043
1638.341746,3599,3379.895612
505.33354,3599,3407.882821
2659.206516,3599,3435.680745
1548.145336,3599,3463.624257
2170.327755,3599,3491.24192
1622.537457,3599,3519.050647
441.789331,3599,3546.721018
449.469418,3599,3574.595957
1114.92317,3599,3602.918382
1680.01095,3599,3630.963166
2692.88206,3599,3659.107892
2641.277469,3599,3686.993996
1036.24687,3599,3715.070787
1033.067599,3599,3742.860288
2039.911885,3599,3770.844094
2699.103855,3599,3798.622656
1878.654557,3599,3827.013488
-4892.251408,3586,3856.021389
1631.514899,3599,3885.060934
1661.234141,3599,3914.00416
-3952.013871,1077,3922.586572
1006.62297,3599,3951.349782
1604.120578,3599,3980.246121
2087.050284,3599,4009.54295
1541.027659,3599,4038.525278
2418.033272,3599,4065.915328
1875.339617,3599,4092.815525
922.768752,3599,4119.359073
224.229386,3599,4146.202624
-305.119625,3599,4173.233472
2067.611196,3599,4199.567499
346.054923,3599,4226.274441
1248.539176,3599,4253.792267
1598.663779,3599,4281.153511
-5000.34375,1,4281.174828
2193.25722,3599,4308.655895
-3854.804093,3310,4333.568334
941.540921,3599,4360.996759
1595.566557,3599,4388.228866
258.718325,3599,4415.309819
1514.791532,3599,4442.092118
1412.967611,3599,4469.078252
2.24334,3599,4496.175473
986.705214,3599,4523.053212
-509.793011,3599,4549.633061
153.202807,3599,4576.316706
979.548304,3599,4603.699898
1722.584052,3599,4630.954776
1393.716384,3599,4658.910536
1608.962159,3599,4686.47966
2269.239931,3599,4714.168346
-501.645679,3599,4741.65023
349.428352,3599,4769.626931
1431.856217,3599,4797.164342
1116.670314,3599,4825.072743
1845.619182,3599,4853.870743
1334.561454,3599,4881.671492
-114.215025,3599,4909.967351
655.428436,3599,4938.070024
92.030411,3599,4965.947943
-161.818181,3599,4993.727347
1480.508901,3599,5021.868264
-479.463167,3599,5050.130741
-5000.799798,2,5050.167078
1185.023673,3599,5078.903817
73.060245,3599,5106.392103
