#{"t_start": 1778506719.7159243, "env_id": "None"}
r,l,t
209.909521,3599,759.293064
712.556467,3599,1626.635861
-120.020716,3599,2488.213739
-8661.002852,3599,3350.648902
-11260.243958,3599,4208.596177
-331.084464,3599,5059.915857
-3902.823184,3599,5999.230314
-4266.273827,3599,6851.735888
-14895.953398,3599,7708.964686
-8343.927029,3599,8545.587405
-1239.225554,3599,9382.843743
-144.546213,3599,10221.867684
-339.66306,3599,11064.804486
-1029.672049,3599,12011.510845
222.390561,3599,12837.587572
1366.95445,3599,13676.584701
-1530.943045,3599,14525.552029
-669.396448,3599,15366.93588
-3886.865143,3599,16203.892669
34.915149,3599,17050.343373
1219.807334,3599,17975.317296
-1676.473302,3599,18806.605343
-947.811904,3599,19643.093746
-4498.73551,3599,20479.291783
-895.913246,3599,21324.35185
-2133.788029,3599,22155.907941
2397.887851,3599,22998.253791
-4284.849559,3599,23923.079462
-3165.534057,3599,24754.71277
-4683.217814,3599,25591.895539
-6254.741438,3599,26427.407542
124.875869,3599,27273.230457
-3813.513921,3599,28115.366928
-4714.394562,3599,28967.045952
-5570.006782,3599,29885.227729
-3962.439148,3599,30718.838402
1802.705315,3599,31552.939749
-655.522213,3599,32396.439764
-1116.345035,3599,33227.531609
325.557675,3599,34055.239262
524.538418,3599,34891.00352
-2657.721164,3599,35825.607677
1136.68801,3599,36671.281113
-245.341897,3599,37508.596279
57.335487,3599,38352.019567
-1509.674,3599,39177.249067
1054.501537,3599,40022.219641
-4476.552467,3599,40872.076005
1755.357997,3599,41785.652357
-1017.087364,3599,42610.927456
-358.697377,3599,43457.718196
1193.791266,3599,44285.931365
2075.824004,3599,45081.859425
1582.681883,3599,45872.00068
190.373358,3599,46645.700242
