#{"t_start": 1778506720.839226, "env_id": "None"}
r,l,t
1649.995953,3599,758.16432
469.801377,3599,1625.508159
-11432.966451,3599,2487.073283
-23437.756565,3599,3349.520499
-3894.188275,3599,4207.458976
-24246.676849,3599,5058.764179
-9919.274602,3599,5998.102155
-17823.791702,3599,6850.607823
-3516.802754,3599,7707.826518
-4915.479339,3599,8544.436047
-217.204369,3599,9381.71591
1516.215478,3599,10220.728196
772.141965,3599,11063.676227
732.053241,3599,12010.382586
-2791.097887,3599,12836.449664
-2725.538743,3599,13675.456363
-1319.423274,3599,14524.412226
-88.481659,3599,15365.80813
-1090.41356,3599,16202.764468
-731.304421,3599,17049.19211
-1815.85068,3599,17974.181049
390.021388,3599,18805.47673
-4337.153821,3599,19641.965601
-4485.623855,3599,20478.152389
-5539.377687,3599,21323.210847
2147.93321,3599,22154.780171
-192.972874,3599,22997.113142
-491.491572,3599,23921.94028
-1050.24098,3599,24753.57645
-1124.874479,3599,25590.759147
-2604.231603,3599,26426.268049
-5276.564913,3599,27272.090879
-8155.032256,3599,28114.227031
-3768.281898,3599,28965.906636
3078.151273,3599,29884.078162
-3888.40216,3599,30717.710472
-27.565677,3599,31551.811965
1216.457458,3599,32395.303934
98.73539,3599,33226.392282
1801.55131,3599,34054.086262
496.604334,3599,34889.875862
-12000.295669,3599,35824.479417
623.614723,3599,36670.144787
-1871.53171,3599,37507.468302
249.380972,3599,38350.890221
-1383.952062,3599,39176.112603
1269.78449,3599,40021.080584
2048.986459,3599,40870.948216
1812.009417,3599,41784.524191
-986.504055,3599,42609.78981
1192.646859,3599,43456.579196
905.285647,3599,44284.792111
1637.202312,3599,45080.720147
1692.492547,3599,45870.87249
-172.086907,3599,46644.561363
