speed_actual,speed_target,soc,ice_torque,nox,fuel,engine_on,ice_speed_rpm,em2_torque_nm,brake_perc
-5.0,50.0,0.69938976,-2.0916748,0.0,0.0,False,0.0,-420.9247,37.703087
-4.8022156,50.0,0.6959065,55.902794,0.018251166,70.0,True,4000.0,421.0,0.0
-4.445862,50.0,0.6975004,112.79407,0.031985044,70.0,True,4000.0,421.0,0.0
-3.4652023,50.0,0.69675994,220.08661,0.054750588,70.0,True,4000.0,421.0,0.0
-2.0926783,50.0,0.69600904,263.8069,0.07607254,70.0,True,4000.0,421.0,0.0
0.32777023,50.0,0.6960627,281.18854,0.09095946,70.0,True,4000.0,421.0,0.0
3.765831,50.0,0.696319,300.0,0.09507099,70.0,True,4000.0,421.0,0.0
7.6184387,50.0,0.69678664,300.0,0.09247775,70.0,True,4000.0,421.0,0.0
11.538948,50.0,0.6975215,300.0,0.08653425,70.0,True,4000.0,421.0,0.0
15.379955,50.0,0.6982524,300.0,0.079362005,70.0,True,4000.0,421.0,0.0
19.027721,50.0,0.69886446,300.0,0.07266088,70.0,True,4000.0,421.0,0.0
22.571167,50.0,0.6993735,300.0,0.06750406,70.0,True,4000.0,421.0,0.0
26.017784,50.0,0.6998278,300.0,0.06407757,70.0,True,4000.0,421.0,0.0
29.332878,50.0,0.7002737,300.0,0.062323816,70.0,True,4000.0,421.0,0.0
32.53473,50.0,0.70071405,300.0,0.062220152,70.0,True,4000.0,421.0,0.0
35.661575,50.0,0.70114076,300.0,0.06370408,70.0,True,4000.0,421.0,0.0
38.748432,50.0,0.7015493,300.0,0.06666165,70.0,True,4000.0,421.0,0.0
41.81932,50.0,0.7019393,300.0,0.070995495,70.0,True,4000.0,421.0,0.0
44.884254,50.0,0.7023091,300.0,0.076625384,69.99365997314453,True,4000.0,421.0,5.9604645e-06
47.51488,50.0,0.70264363,165.5697,0.05296555,12.7081937789917,True,3999.974853515625,420.99988,0.00014007092
49.654533,50.0,0.70284534,-6.6062927,0.0368613,7.415143966674805,True,3999.94970703125,420.906,0.0026017427
51.685146,50.0,0.70285416,-17.483871,0.031920135,3.0580697059631348,True,3978.535888671875,413.86798,0.029170513
52.996086,50.0,0.702982,1.2668152,0.021331891,3.0000460147857666,True,3161.343994140625,1.5652466,0.25718212
52.953056,50.0,0.7032908,62.069794,0.009191349,0.0,False,0.0,-326.6093,0.5997509
51.742622,50.0,0.70311284,6.567398,0.0023878515,0.0,False,0.0,-286.04108,5.9604645e-06
51.106033,50.0,0.70273507,3.0175018,0.0,0.0,False,0.0,73.30002,0.0
50.967552,50.0,0.7024456,7.78273,0.0,0.0,False,0.0,121.220825,0.0
50.96782,50.0,0.70214516,8.25444,0.0,0.0,False,0.0,69.27182,0.0
51.214676,50.0,0.7017545,6.883793,0.0,0.0,False,0.0,102.981445,0.0
51.459854,50.0,0.7013588,4.492218,0.0,0.0,False,0.0,93.527466,2.682209e-05
51.202587,50.0,0.7010467,2.9868202,0.0,0.0,False,0.0,-42.141815,5.0663948e-05
51.48677,50.0,0.7007552,2.083313,0.0,0.0,False,0.0,100.69745,2.3841858e-05
51.051296,50.0,0.70063937,1.7033386,0.0,0.0,False,0.0,-92.72873,5.9604645e-05
51.67046,50.0,0.7004682,1.5360107,0.00016483665,0.0,False,0.0,156.16992,1.7881393e-05
50.85593,50.0,0.7005554,1.5218353,0.0003286451,0.0,False,0.0,-200.64075,0.00010430813
51.83054,50.0,0.70049065,1.5814819,0.00044886768,0.0,False,0.0,244.68896,1.1920929e-05
50.791492,50.0,0.70066094,1.6977844,0.00054070354,0.0,False,0.0,-274.3476,0.0001758337
