#{"t_start": 1778506758.403222, "env_id": "None"}
r,l,t
-44652.947671,3599,924.183865
-656.451481,3599,1942.48425
-16006.192516,3599,2986.881069
-23379.957738,3599,4039.876027
-17055.699104,3599,5059.860895
-20044.907102,3599,6111.075762
-2168.052124,3599,7236.379827
-1876.071839,3599,8248.403641
-2104.407419,3599,9262.312772
-852.665374,3599,10259.151404
-832.431616,3599,11267.055761
-10155.054099,3599,12316.891737
-9630.942316,3599,13320.907876
-6818.043505,3599,14453.515702
-12102.868269,3599,15442.25651
-6271.951393,3599,16434.352071
-2291.079512,3599,17450.877399
-4793.798382,3599,18464.040468
-9074.794676,3599,19457.400272
-2657.589398,3599,20450.215991
-112.072527,3599,21555.043784
-1526.53052,3599,22559.848607
-3713.296985,3599,23560.692665
518.203236,3599,24577.063661
1883.691294,3599,25575.723833
2901.533258,3599,26588.787955
2489.143712,3599,27580.507636
1766.405733,3599,28696.943823
1213.369062,3599,29751.099997
1461.381897,3599,30865.734449
-3543.27692,3599,31974.359985
2901.819711,3599,33077.393338
1933.223555,3599,34193.837491
596.603956,3599,35317.139714
1651.942922,3599,36552.388237
51.478053,3599,37661.935831
1990.218408,3599,38768.357769
2420.695376,3599,39879.168835
2715.895479,3599,40988.58367
2032.565024,3599,42109.490863
2295.762493,3599,43237.021271
2394.606117,3599,44472.295679
1545.848334,3599,45490.907775
1617.46723,3599,46440.075665
1147.118518,3599,47413.083917
2249.141406,3599,48359.34759
2926.134534,3599,49320.523706
2468.911018,3599,50271.180112
2144.592562,3599,51315.174767
2271.950675,3599,52279.28018
2819.781532,3599,53246.059691
2755.173303,3599,54197.274341
2307.118235,3599,55128.212187
2724.327656,3599,56062.725271
2549.893311,3599,56999.76831
