#{"t_start": 1778506756.7794957, "env_id": "None"}
r,l,t
-36599.01832,3599,925.657304
-8001.137902,3599,1943.904541
-15218.573383,3599,2988.315863
-265.576138,3599,4041.498663
-1091.756009,3599,5061.323817
-25992.61922,3599,6112.560344
-11224.298944,3599,7237.848082
-370.379531,3599,8249.863791
-823.800247,3599,9263.819783
-2144.091611,3599,10260.631787
-840.864973,3599,11268.47559
-73.748006,3599,12318.30383
-1265.087211,3599,13322.391884
-15179.042794,3599,14454.995765
-7492.474292,3599,15443.674935
-4262.336913,3599,16435.802058
-2176.139162,3599,17452.3253
-10834.1535,3599,18465.528398
-2345.063432,3599,19458.907862
-2400.346583,3599,20451.685198
-4330.801347,3599,21556.556256
-898.807236,3599,22561.292816
-1690.610031,3599,23562.13609
-773.656208,3599,24578.488678
1989.424705,3599,25577.21675
2457.382738,3599,26590.194587
-624.894395,3599,27581.866327
1867.070774,3599,28698.403993
1201.871923,3599,29752.548002
831.370624,3599,30867.233845
1779.816504,3599,31975.847906
1019.325944,3599,33078.879904
271.037539,3599,34195.327952
982.801121,3599,35318.569592
1549.395395,3599,36553.829835
819.112654,3599,37663.402846
501.448418,3599,38769.814102
93.855624,3599,39880.624219
1725.488893,3599,40990.060622
2755.270203,3599,42110.964151
1794.607264,3599,43238.490447
2587.314825,3599,44473.763835
170.472668,3599,45492.364598
1414.120161,3599,46441.485097
2441.798748,3599,47414.552296
1733.821748,3599,48360.792148
2582.763242,3599,49321.980124
1471.934249,3599,50272.676321
2223.997018,3599,51316.652113
1623.086842,3599,52280.748183
2065.833115,3599,53247.492529
1477.110407,3599,54198.684236
2795.617622,3599,55129.70032
2915.190024,3599,56064.236102
2320.130183,3599,57001.248121
