#{"t_start": 1777968121.6517937, "env_id": "None"}
r,l,t
88.298968,3599,459.367213
-427.565627,3599,933.861262
143.444623,3599,1414.37674
-361.164036,3599,1880.270533
-178.425037,3599,2312.353133
-280.343123,3599,2789.032658
-211.407372,3599,3266.238328
312.801275,3599,3720.054381
1301.459952,3599,4149.072101
268.512252,3599,4625.145169
-80.705116,3599,5080.540947
418.494117,3599,5540.48418
39.100827,3599,5978.983452
503.81919,3599,6433.923182
683.358813,3599,6906.173815
646.51755,3599,7374.800836
407.532444,3599,7803.704432
641.197329,3599,8251.966628
544.733215,3599,8698.551612
1638.056583,3599,9161.743211
1880.878587,3599,9576.883044
533.460893,3599,10032.884405
2693.727867,3599,10487.466976
2797.945916,3599,10936.643255
2420.499142,3599,11352.368184
2952.254548,3599,11804.208695
2840.363628,3599,12256.121278
3043.701992,3599,12708.388475
3076.405203,3599,13122.803416
3147.27918,3599,13567.443361
3125.188162,3599,14022.808017
3231.43348,3599,14469.207859
3201.218989,3599,14879.940999
3233.370022,3599,15329.416167
3253.92987,3599,15780.499861
3287.484351,3599,16223.044327
3266.411684,3599,16666.688145
3333.836785,3599,17088.572045
3320.5086,3599,17538.876543
3328.624826,3599,17981.012196
3314.576881,3599,18438.414139
3317.895933,3599,18849.423444
3349.161428,3599,19295.604148
3213.192547,3599,19756.168225
3343.76658,3599,20215.824044
3291.488451,3599,20633.427554
3369.785962,3599,21083.732333
3396.532434,3599,21532.595193
3418.43196,3599,21980.820264
3280.980041,3599,22388.928011
3328.183814,3599,22843.60924
3249.697011,3599,23297.284844
3411.988307,3599,23735.040251
3295.345878,3599,24143.459455
3380.357263,3599,24601.161884
