#{"t_start": 1777968121.4571226, "env_id": "None"}
r,l,t
-505.421043,3599,459.575058
-456.13632,3599,934.058337
443.375854,3599,1414.527908
-74.803348,3599,1880.555635
-364.888836,3599,2312.574549
202.232837,3599,2789.179637
-53.469687,3599,3266.510804
-19.615635,3599,3720.15871
-167.591106,3599,4149.275816
-162.716777,3599,4625.262718
314.545678,3599,5080.771645
377.029213,3599,5540.538327
444.620609,3599,5979.107319
258.150083,3599,6434.02252
652.524369,3599,6906.288822
-39.252646,3599,7374.88882
578.732857,3599,7803.914749
276.775136,3599,8252.153665
1027.019834,3599,8698.723734
1153.97662,3599,9161.886934
1017.806696,3599,9577.038353
2204.722886,3599,10033.089463
2403.98349,3599,10487.635253
2723.970273,3599,10936.842411
2738.872526,3599,11352.52583
2947.496042,3599,11804.383387
2920.710183,3599,12256.329143
3035.14859,3599,12708.592015
3021.676017,3599,13122.988713
3107.360209,3599,13567.654003
3209.373795,3599,14023.006625
3238.392749,3599,14469.437356
3220.130535,3599,14880.158679
3258.569062,3599,15329.566194
3238.553819,3599,15780.513104
3246.860568,3599,16223.278195
3335.263202,3599,16666.938552
3317.805412,3599,17088.778365
3393.787084,3599,17538.992066
3366.45522,3599,17981.199362
3262.770147,3599,18438.638712
3336.502845,3599,18849.611802
3349.250724,3599,19295.759428
3274.519347,3599,19756.319237
3259.984311,3599,20215.98996
3291.491572,3599,20633.678796
3332.079669,3599,21083.906749
3365.834885,3599,21532.781986
3390.196771,3599,21981.034157
3422.345391,3599,22389.077736
3392.355616,3599,22843.8103
3347.223536,3599,23297.454781
3394.495992,3599,23735.197661
3352.213954,3599,24143.581605
3356.160212,3599,24601.326338
